编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
7-B!@#图中，	35°S的西坡垂直景观比东坡丰富!@#None!@#图 中 ， 35°S 的 西坡 垂直景观 比 东坡 丰富!@#图 中 ， 35°S 的 西坡 垂直景观 比 东坡 丰富!@#图 中 ， 35°S 的 西坡垂 直景 观比 东坡 丰富!@#图 中 ， 35°S 的 西坡垂 直景 观比 东坡 丰富!@#!@#NN LC PU NN DEG NN NN P NN VA!@#!@#!@#5 8!@#6!@#!@#3!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#3-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
7-C!@#图中，	25°S海拔1000米处均为针叶林!@#None!@#图 中 ， 25°S 海拔 1000 米 处 均 为 针叶林!@#图 中 ， 25°S 海 拔 1000 米 处 均 为 针叶林!@#图 中 ， 25°S 海 拔 1000 米处 均 为 针叶林!@#图 中 ， 25°S 海 拔 1000 米处 均 为 针叶林!@#!@#NN LC PU NN NN CD M NN AD VC NN!@#!@#!@#!@#10!@#!@#3 5 6!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#!@#3-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
7-D!@#图中，	荒漠半荒漠景观东坡面积大于西坡!@#None!@#图 中 ， 荒漠 半荒漠 景观 东坡 面积 大于 西坡!@#图 中 ， 荒漠 半荒漠 景观 东坡 面积 大于 西坡!@#图 中 ， 荒漠 半荒 漠景 观东 坡面积 大于 西坡!@#图 中 ， 荒漠 半荒漠 景观 东坡 面积 大于 西坡!@#!@#NN LC PU NN NN NN NN NN VV NN!@#!@#!@#6 9!@#3 4!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#3-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
8-①!@#雨林景观纬度跨度东坡远大于西坡的主要因素是	山地坡向!@#None!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 山地 坡向!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 山地 坡向!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 山地 坡向!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 山地 坡向!@#!@#NN NN NN NN NN AD VV NN DEG JJ NN VC NN NN!@#!@#!@#4 7!@#0 2!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
8-②!@#雨林景观纬度跨度东坡远大于西坡的主要因素是	盛行西风!@#None!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 盛行西风!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 盛行西风!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 盛 行西 风!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 盛行西风!@#!@#NN NN NN NN NN AD VV NN DEG JJ NN VC NN!@#!@#!@#4 7!@#0 12!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
8-③!@#雨林景观纬度跨度东坡远大于西坡的主要因素是	低纬信风!@#None!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 低纬 信风!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 低纬 信风!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 低纬 信风!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 低纬 信风!@#!@#NN NN NN NN NN AD VV NN DEG JJ NN VC NN NN!@#!@#!@#4 7!@#0 12 13!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
8-④!@#雨林景观纬度跨度东坡远大于西坡的主要因素是	海拔高度!@#None!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 海拔高度!@#雨林 景观 纬度 跨度 东坡 远 大于 西坡 的 主要 因素 是 海拔高度!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 海拔高度!@#雨林 景观 纬度 跨度 东坡远 大于 西坡 的 主要 因素 是 海拔高度!@#!@#NN NN NN NN NN AD VV NN DEG JJ NN VC NN!@#!@#!@#4 7!@#0 12!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
9-A!@#地铁站	甲、乙的客流量时间分布一致!@#None!@#地铁站 甲 、 乙 的 客流量 时间 分布 一致!@#地铁站 甲 、 乙 的 客流量 时间 分布 一致!@#地铁站 甲 、 乙 的 客流量 时间 分布 一致!@#地铁站 甲 、 乙 的 客流量 时间 分布 一致!@#!@#NN NN PU NN DEG NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B!@#地铁站	甲附近的功能区以商业区为主!@#None!@#地铁站 甲 附近 的 功能区 以 商业区 为主!@#地铁站 甲 附近 的 功能区 以 商业区 为主!@#地铁站 甲 附近 的 功能区 以 商业区 为主!@#地铁站 甲 附近 的 功能区 以 商业区 为主!@#!@#NN NN NN DEG NN P NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#!@#1-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-C!@#地铁站	乙附近以工业区或住宅区为主!@#None!@#地铁站 乙 附近 以 工业区 或 住宅区 为主!@#地铁站 乙 附近 以 工业区 或 住宅区 为主!@#地铁站 乙 附近 以 工业区 或 住宅区 为主!@#地铁站 乙 附近 以 工业区 或 住宅区 为主!@#!@#NN NN NN P NN CC NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#!@#1-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D!@#地铁站	客流量变化可反映城市功能区分布!@#None!@#地铁站 客流量 变化 可 反映 城市 功能区 分布!@#地铁站 客流量 变化 可 反映 城市 功能区 分布!@#地铁 站客 流量 变化 可 反映 城市 功能区 分布!@#地铁 站客 流量 变化 可 反映 城市 功能区 分布!@#!@#NN NN NN VV VV NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(,)!@#因素关联!@#!@#1-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
10-A!@#各地开始赏枫时间及其主要影响因素是	①、④、⑤三地渐晚，地形!@#n!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ① 、 ④ 、 ⑤ 三 地 渐 晚 ， 地形!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ① 、 ④ 、 ⑤ 三 地 渐 晚 ， 地形!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ① 、 ④ 、 ⑤ 三 地 渐 晚 ， 地形!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ① 、 ④ 、 ⑤ 三 地 渐 晚 ， 地形!@#!@#DT NN VV VV NN CC PN JJ NN NN VC NN PU NN PU NN CD NN AD VA PU NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)其他关联_1(,,)!@#影响 其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#7!@#
10-B!@#各地开始赏枫时间及其主要影响因素是	②、③、④三地渐晚，地势!@#n!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ② 、 ③ 、 ④ 三 地 渐 晚 ， 地势!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ② 、 ③ 、 ④ 三 地 渐 晚 ， 地势!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ② 、 ③ 、 ④ 三 地 渐 晚 ， 地势!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ② 、 ③ 、 ④ 三 地 渐 晚 ， 地势!@#!@#DT NN VV VV NN CC PN JJ NN NN VC NN PU NN PU NN CD NN AD VA PU NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)其他关联_1(,,)!@#影响 其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#7!@#
10-C!@#各地开始赏枫时间及其主要影响因素是	南方各地晚于北方，纬度位置!@#n!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 南方 各 地 晚于 北方 ， 纬度 位置!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 南方 各 地 晚于 北方 ， 纬度 位置!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 南方 各 地 晚于 北方 ， 纬度 位置!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 南方 各 地 晚于 北方 ， 纬度 位置!@#!@#DT NN VV VV NN CC PN JJ NN NN VC NN DT NN VV NN PU NN NN!@#!@#!@#!@#17!@#!@#!@#!@#!@#影响_0(,,,)其他关联_1(,,)!@#影响 其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#7!@#
10-D!@#各地开始赏枫时间及其主要影响因素是	④地早于⑥地，海陆位置!@#n!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ④地 早于 ⑥地 ， 海陆位置!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ④地 早于 ⑥地 ， 海陆位置!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ④地 早于 ⑥ 地 ， 海陆位置!@#各 地 开始 赏枫 时间 及 其 主要 影响 因素 是 ④地 早于 ⑥ 地 ， 海陆位置!@#!@#DT NN VV VV NN CC PN JJ NN NN VC NN VV NN PU NN!@#!@#!@#!@#15!@#!@#!@#!@#!@#影响_0(,,,)其他关联_1(,,)!@#影响 其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#7!@#
11-A!@#北京香山网络关注指数高于其它景区，主要因为	知名度最高!@#None!@#北京香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 知名度 最 高!@#北京 香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 知名度 最 高!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 知名度 最 高!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 知名度 最 高!@#!@#NR NN NN NN VV DT NN PU AD P NN AD VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_9!@#指示_0(,)!@#指示!@#!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8!@#
11-B!@#北京香山网络关注指数高于其它景区，主要因为	近经济发达区!@#None!@#北京香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 近 经济 发达区!@#北京 香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 近 经济 发达区!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 近 经济 发达 区!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 近 经济 发达 区!@#!@#NR NN NN NN VV DT NN PU AD P AD NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_9!@#其他陈述_0(,,)!@#其他陈述!@#!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8!@#
11-C!@#北京香山网络关注指数高于其它景区，主要因为	市场距离近!@#None!@#北京香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 市场 距离 近!@#北京 香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 市场 距离 近!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 市场 距离 近!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 市场 距离 近!@#!@#NR NN NN NN VV DT NN PU AD P NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_9!@#其他陈述_0(,,)!@#其他陈述!@#!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8!@#
11-D!@#北京香山网络关注指数高于其它景区，主要因为	树种最丰富!@#None!@#北京香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 树种 最 丰富!@#北京 香山 网络 关注 指数 高于 其它 景区 ， 主要 因为 树种 最 丰富!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 树种 最 丰富!@#北京 香山网络 关注 指数 高于 其它 景区 ， 主要 因为 树种 最 丰富!@#!@#NR NN NN NN VV DT NN PU AD P NN AD VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_9!@#指示_0(,)!@#指示!@#!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8!@#
