编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
6-D!@#三次测量中，其中一次测量的当天，正值	冬至日!@#None!@#三 次 测量 中 ， 其中 一 次 测量 的 当天 ， 正 值 冬至日!@#三 次 测量 中 ， 其中 一 次 测量 的 当天 ， 正 值 冬至日!@#三 次 测量 中 ， 其中 一 次 测量 的 当天 ， 正 值 冬至日!@#三 次 测量 中 ， 其中 一 次 测量 的 当天 ， 正 值 冬至日!@#!@#CD M NN LC PU NN CD M NN DEG NT PU AD VV NN!@#10 14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(三次测量中，其中一次测量的当天,冬至日)!@#指示!@#0_13!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
7-A!@#图中主体部分表示的地表景观最可能是	新月形沙丘!@#None!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 新月形沙丘!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 新月形沙丘!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 新月形沙丘!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 新月形沙丘!@#!@#NN LC NN NN VV DEC NN NN AD AD VC NN!@#!@#!@#!@#11!@#!@#!@#!@#!@#!@#!@#!@#指示_0(图中主体部分表示的地表景观,新月形沙丘)!@#指示!@#0_10!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#10!@#!@#
7-B!@#图中主体部分表示的地表景观最可能是	山地梯田!@#None!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 山地 梯田!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 山地 梯田!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 山地 梯田!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 山地 梯田!@#!@#NN LC NN NN VV DEC NN NN AD AD VC NN NN!@#!@#!@#!@#11 12!@#!@#!@#!@#!@#!@#!@#!@#指示_0(图中主体部分表示的地表景观,山地梯田)!@#指示!@#0_10!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
7-C!@#图中主体部分表示的地表景观最可能是	三角洲平原!@#None!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 三角洲平原!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 三角洲平原!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 三角洲平原!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 三角洲平原!@#!@#NN LC NN NN VV DEC NN NN AD AD VC CD!@#!@#!@#!@#11!@#!@#!@#!@#!@#!@#!@#!@#指示_0(图中主体部分表示的地表景观,三角洲平原)!@#指示!@#0_10!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
7-D!@#图中主体部分表示的地表景观最可能是	滨海沙滩!@#None!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 滨海 沙滩!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 滨海 沙滩!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 滨海 沙滩!@#图 中 主体 部分 表示 的 地表 景观 最 可能 是 滨海 沙滩!@#!@#NN LC NN NN VV DEC NN NN AD AD VC NN NN!@#!@#!@#!@#11!@#!@#!@#!@#!@#!@#!@#!@#指示_0(图中主体部分表示的地表景观,滨海沙滩)!@#指示!@#0_10!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-A!@#图中河流的流向及河流与水渠的关系是	河流自南向北流，河流水补给水渠!@#y!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流 ， 河流 水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流 ， 河流 水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向北 流 ， 河流 水补 给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流 ， 河流 水补 给 水渠!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV PU NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-22!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#名词短语+动词短语!@#11!@#!@#
8-A-0!@#图中河流的流向及河流与水渠的关系是	河流自南向北流!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向北 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_10!@#0-17!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-A-1!@#图中河流的流向及河流与水渠的关系是	河流水补给水渠!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 水补 给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 水补 给 水渠!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_10!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-B!@#图中河流的流向及河流与水渠的关系是	河流自北向南流，河流水补给水渠!@#y!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 河流 水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 河流 水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 河流 水补 给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 河流 水补 给 水渠!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV PU NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-22!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-B-0!@#图中河流的流向及河流与水渠的关系是	河流自北向南流!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-17!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-B-1!@#图中河流的流向及河流与水渠的关系是	河流水补给水渠!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流水 补给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 水补 给 水渠!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 水补 给 水渠!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-C!@#图中河流的流向及河流与水渠的关系是	河流自北向南流，水渠水汇入河流!@#y!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流 ， 水渠水 汇入 河流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV PU NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-21!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-C-0!@#图中河流的流向及河流与水渠的关系是	河流自北向南流!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 北 向 南 流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-17!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-C-1!@#图中河流的流向及河流与水渠的关系是	水渠水汇入河流!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-D!@#图中河流的流向及河流与水渠的关系是	河流自南向北流，水渠水汇入河流!@#y!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流 ， 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流 ， 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向北 流 ， 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流 ， 水渠水 汇入 河流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV PU NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-21!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-D-0!@#图中河流的流向及河流与水渠的关系是	河流自南向北流!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向北 流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 河流 自 南 向 北 流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN P NN P NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-17!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-D-1!@#图中河流的流向及河流与水渠的关系是	水渠水汇入河流!@#ed-ori!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#图 中 河流 的 流向 及 河流 与 水渠 的 关系 是 水渠水 汇入 河流!@#!@#NN LC NN DEG NN CC NN CC NN DEG NN VC NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
9-A!@#2016年，日本九州南部的樱岛活火山频频喷发。该火山形成于板块的消亡边界。下列火山中，同样形成于消亡边界的是	南美大陆西部圣何塞火山!@#None!@#2016年 ， 日本九州南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 南美大陆 西部 圣何塞火山!@#2016年 ， 日本 九州 南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 南美大陆 西部 圣何塞火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 南美大陆 西部 圣何塞 火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 南美大陆 西部 圣何塞 火山!@#!@#NT PU NR DEG NN NR AD VV PU DT NN VV P NN DEG NN PU JJ NN LC PU AD VV P NN DEC VC NR NN NN!@#0!@#!@#2 27 29!@#13 18!@#!@#!@#!@#!@#!@#!@#!@#指示_0(同样形成于消亡边界的,南美大陆西部圣何塞火山)!@#指示!@#0_26!@#16-29!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# 范围限定!@#名词短语+动词短语!@#26!@#!@#
9-B!@#2016年，日本九州南部的樱岛活火山频频喷发。该火山形成于板块的消亡边界。下列火山中，同样形成于消亡边界的是	大西洋中脊上的冰岛海克拉火山!@#None!@#2016年 ， 日本九州南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 大西洋 中脊 上 的 冰岛 海克拉火山!@#2016年 ， 日本 九州 南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 大西洋 中脊 上 的 冰岛 海克拉火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 大西洋 中脊 上 的 冰岛 海克拉 火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 大西洋 中脊 上 的 冰岛 海克拉 火山!@#!@#NT PU NR DEG NN NR AD VV PU DT NN VV P NN DEG NN PU JJ NN LC PU AD VV P NN DEC VC NR NN LC DEG NN NN!@#0!@#!@#2 27 31 32!@#13 18!@#!@#!@#!@#!@#!@#!@#!@#指示_0(同样形成于消亡边界的,大西洋中脊上的冰岛海克拉火山)!@#指示!@#0_26!@#16-32!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-C!@#2016年，日本九州南部的樱岛活火山频频喷发。该火山形成于板块的消亡边界。下列火山中，同样形成于消亡边界的是	太平洋中部的夏威夷火山!@#None!@#2016年 ， 日本九州南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 太平洋 中部 的 夏威夷火山!@#2016年 ， 日本 九州 南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 太平洋 中部 的 夏威夷火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 太平洋 中部 的 夏威夷 火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 太平洋 中部 的 夏威夷 火山!@#!@#NT PU NR DEG NN NR AD VV PU DT NN VV P NN DEG NN PU JJ NN LC PU AD VV P NN DEC VC NN NN DEG NN!@#0!@#!@#2 27 30!@#13 18!@#!@#!@#!@#!@#!@#!@#!@#指示_0(同样形成于消亡边界的,太平洋中部的夏威夷火山)!@#指示!@#0_26!@#16-30!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-D!@#2016年，日本九州南部的樱岛活火山频频喷发。该火山形成于板块的消亡边界。下列火山中，同样形成于消亡边界的是	东非大裂谷中的乞力马扎罗火山!@#None!@#2016年 ， 日本九州南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 东非大裂谷 中 的 乞力马扎罗火山!@#2016年 ， 日本 九州 南部 的 樱岛 活火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡边界 。 下列 火山 中 ， 同样 形成 于 消亡边界 的 是 东非大裂谷 中 的 乞力马扎罗火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 东非大裂谷 中 的 乞力 马扎罗 火山!@#2016年 ， 日本 九州南部 的 樱岛活 火山 频频 喷发 。 该 火山 形成 于 板块 的 消亡 边界 。 下列 火山 中 ， 同样 形成 于 消亡 边界 的 是 东非大裂谷 中 的 乞力 马扎罗 火山!@#!@#NT PU NR DEG NN NR AD VV PU DT NN VV P NN DEG NN PU JJ NN LC PU AD VV P NN DEC VC NN LC DEG NN!@#0!@#!@#2 27 30!@#13 18!@#!@#!@#!@#!@#!@#!@#!@#指示_0(同样形成于消亡边界的,东非大裂谷中的乞力马扎罗火山)!@#指示!@#0_26!@#16-30!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
10-A!@#樱岛火山岩浆喷出地表形成的岩石类似于	黑色玄武岩!@#None!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 黑色 玄武岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 黑色 玄武岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 黑色 玄武岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 黑色 玄武岩!@#!@#NR NN NN VV NN VV DEC NN VV P JJ NN!@#!@#!@#0!@#11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(樱岛火山岩浆喷出地表形成的岩石,类似于,黑色玄武岩)!@#其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#8!@#!@#
10-B!@#樱岛火山岩浆喷出地表形成的岩石类似于	灰色石灰岩!@#None!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 灰色 石灰岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 灰色 石灰岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 灰色 石灰岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 灰色 石灰岩!@#!@#NR NN NN VV NN VV DEC NN VV P JJ NN!@#!@#!@#0!@#11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(樱岛火山岩浆喷出地表形成的岩石,类似于,灰色石灰岩)!@#其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
10-C!@#樱岛火山岩浆喷出地表形成的岩石类似于	褐色沉积砂岩!@#None!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 褐色 沉积砂岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 褐色 沉积砂岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 褐色 沉积 砂岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 褐色 沉积 砂岩!@#!@#NR NN NN VV NN VV DEC NN VV P NN VV!@#!@#!@#0!@#11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(樱岛火山岩浆喷出地表形成的岩石,类似于,褐色沉积砂岩)!@#其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
10-D!@#樱岛火山岩浆喷出地表形成的岩石类似于	肉红色花岗岩!@#None!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 肉红色 花岗岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 肉红色 花岗岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 肉红色 花岗岩!@#樱岛 火山 岩浆 喷出 地表 形成 的 岩石 类似 于 肉红色 花岗岩!@#!@#NR NN NN VV NN VV DEC NN VV P NN NN!@#!@#!@#0!@#11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(樱岛火山岩浆喷出地表形成的岩石,类似于,肉红色花岗岩)!@#其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
11-A!@#上海建设“海绵城市”，除能够提高地下水位外，对地理坏境产生的影响还有	加强城郊间热力环流!@#None!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 加强 城郊 间 热力环流!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 加强 城郊 间 热力环流!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 加强 城郊 间 热力环流!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 加强 城郊 间 热力环流!@#!@#NR NN PU NN NN PU PU P VV VV NN LC PU P NN NN VV DEC NN AD VE VV NN LC NN!@#!@#!@#0!@#24!@#!@#!@#!@#!@#影响_0(上海建设“海绵城市”,地理坏境,#,加强城郊间热力环流)!@#影响!@#0_18!@#!@#!@#!@#0-24!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@# 陈述句 陈述句!@#名词短语+动词短语!@#20!@#!@#
11-B!@#上海建设“海绵城市”，除能够提高地下水位外，对地理坏境产生的影响还有	防止海水倒灌!@#None!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 防止 海水 倒灌!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 防止 海水 倒灌!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 防止 海水 倒灌!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 防止 海水 倒灌!@#!@#NR NN PU NN NN PU PU P VV VV NN LC PU P NN NN VV DEC NN AD VE VV NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#影响_0(上海建设“海绵城市”,地理坏境,#,防止海水倒灌)!@#影响!@#0_18!@#!@#!@#!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
11-C!@#上海建设“海绵城市”，除能够提高地下水位外，对地理坏境产生的影响还有	减缓地面沉降!@#None!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减缓 地面 沉降!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减缓 地面 沉降!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减缓 地面 沉降!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减缓 地面 沉降!@#!@#NR NN PU NN NN PU PU P VV VV NN LC PU P NN NN VV DEC NN AD VE VV NN VV!@#!@#!@#0!@#!@#!@#!@#!@#!@#影响_0(上海建设“海绵城市”,地理坏境,#,减缓地面沉降)!@#影响!@#0_18!@#!@#!@#!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
11-D!@#上海建设“海绵城市”，除能够提高地下水位外，对地理坏境产生的影响还有	减弱酸雨污染!@#None!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减弱 酸雨 污染!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减弱 酸雨 污染!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减弱 酸雨 污染!@#上海 建设 “ 海绵 城市 ” ， 除 能够 提高 地下 水位 外 ， 对 地理 坏境 产生 的 影响 还 有 减弱 酸雨 污染!@#!@#NR NN PU NN NN PU PU P VV VV NN LC PU P NN NN VV DEC NN AD VE VV NN NN!@#!@#!@#0!@#22!@#!@#!@#!@#!@#影响_0(上海建设“海绵城市”,地理坏境,#,减弱酸雨污染)!@#影响!@#0_18!@#!@#!@#!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
