编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
5-B!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	进口越南产品，替代国内生产!@#n!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 进口 越南 产品 ， 替代 国内 生产!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 进口 越南 产品 ， 替代 国内 生产!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 进口 越南 产品 ， 替代 国内 生产!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 进口 越南 产品 ， 替代 国内 生产!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NR NN PU VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,进口越南产品，替代国内生产)!@#指示!@#0_20!@#0-27!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-C!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	扩大生产规模，保持价格优势!@#y!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模 ， 保持 价格 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模 ， 保持 价格 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模 ， 保持 价格 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模 ， 保持 价格 优势!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NN NN PU VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,扩大生产规模，保持价格优势)!@#指示!@#0_20!@#0-27!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-C-0!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	扩大生产规模!@#ed-ori!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 扩大 生产 规模!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,扩大生产规模)!@#指示!@#0_20!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-C-1!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	保持价格优势!@#ed-ori!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 保持 价格 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 保持 价格 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 保持 价格 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 保持 价格 优势!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,保持价格优势)!@#指示!@#0_20!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-D!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	加强技术研发，培育竞争优势!@#y!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发 ， 培育 竞争 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发 ， 培育 竞争 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发 ， 培育 竞争 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发 ， 培育 竞争 优势!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NN NN PU VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,加强技术研发，培育竞争优势)!@#指示!@#0_20!@#0-27!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-D-0!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	加强技术研发!@#ed-ori!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 加强 技术 研发!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,加强技术研发)!@#指示!@#0_20!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-D-1!@#在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略是	培育竞争优势!@#ed-ori!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 培育 竞争 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 培育 竞争 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 培育 竞争 优势!@#在 日资 家电 组装 工厂 向 越南 等 国家 转移 的 背景 下 ， 中国 家电 产业 发展 的 战略 是 培育 竞争 优势!@#!@#P NN NN VV NN P NR ETC NN VV DEC NN LC PU NR NN NN NN DEG NN VC VV NN NN!@#!@#!@#6 14!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在日资家电组装工厂向越南等国家转移的背景下，中国家电产业发展的战略,培育竞争优势)!@#指示!@#0_20!@#0-23!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
6-A!@#在高山苔原带，与坡度密切相关，而与海拔基本无关的指标是	大气温度!@#None!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 大气 温度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 大气 温度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 大气 温度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 大气 温度!@#!@#P NN NN PU P NN AD VA PU AD P NN AD VA DEC NN VC NN NN!@#!@#!@#!@#1 2 11!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在高山苔原带，与坡度密切相关，而与海拔基本无关的指标,大气温度)!@#指示!@#0_16!@#0-18!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# 范围限定 自定义类别!@#名词短语+动词短语!@#16!@#!@#
6-B!@#在高山苔原带，与坡度密切相关，而与海拔基本无关的指标是	降水量!@#None!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 降水量!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 降水量!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 降水量!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 降水量!@#!@#P NN NN PU P NN AD VA PU AD P NN AD VA DEC NN VC NN!@#!@#!@#!@#1 2 11 17!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在高山苔原带，与坡度密切相关，而与海拔基本无关的指标,降水量)!@#指示!@#0_16!@#0-17!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
6-C!@#在高山苔原带，与坡度密切相关，而与海拔基本无关的指标是	积雪厚度!@#None!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 积雪 厚度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 积雪 厚度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 积雪 厚度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 积雪 厚度!@#!@#P NN NN PU P NN AD VA PU AD P NN AD VA DEC NN VC NN NN!@#!@#!@#!@#1 2 11!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在高山苔原带，与坡度密切相关，而与海拔基本无关的指标,积雪厚度)!@#指示!@#0_16!@#0-18!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
6-D!@#在高山苔原带，与坡度密切相关，而与海拔基本无关的指标是	植被覆盖度!@#None!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 植被 覆盖度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 植被 覆盖度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 植被 覆盖度!@#在 高山 苔原带 ， 与 坡度 密切 相关 ， 而 与 海拔 基本 无关 的 指标 是 植被 覆盖度!@#!@#P NN NN PU P NN AD VA PU AD P NN AD VA DEC NN VC NN NN!@#!@#!@#!@#1 2 11 17!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在高山苔原带，与坡度密切相关，而与海拔基本无关的指标,植被覆盖度)!@#指示!@#0_16!@#0-18!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
7-A!@#长白山西北坡比其他坡向冻害高发，是因为该坡	年降水量最少!@#None!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 年降水量 最 少!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 年降水量 最 少!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡 年降水量 最 少!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡 年降水量 最 少!@#!@#NR NN P DT NN NN VA PU VC P DT NN NN AD VA!@#!@#!@#0 1 10 11!@#12!@#!@#!@#!@#!@#原因_0(长白山西北坡比其他坡向冻害高发,该坡年降水量最少)!@#原因!@#0_9!@#其他陈述_0(该坡,年降水量,最少)!@#其他陈述!@#!@#10-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# 陈述句!@#动词短语!@#9!@#!@#
7-B!@#长白山西北坡比其他坡向冻害高发，是因为该坡	冬季气温最低!@#None!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 气温 最 低!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 气温 最 低!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 气温 最 低!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 气温 最 低!@#!@#NR NN P DT NN NN VA PU VC P DT NN NN NN AD VA!@#12!@#!@#0 1 10 11!@#!@#!@#!@#!@#!@#原因_0(长白山西北坡比其他坡向冻害高发,该坡冬季气温最低)!@#原因!@#0_9!@#其他陈述_0(该坡,冬季气温,最低)!@#其他陈述!@#!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
7-C!@#长白山西北坡比其他坡向冻害高发，是因为该坡	年日照最少!@#None!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 年 日照 最 少!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 年 日照 最 少!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡年 日照 最 少!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡年 日照 最 少!@#!@#NR NN P DT NN NN VA PU VC P DT NN NN NR AD VA!@#!@#!@#0 1 10 11!@#!@#!@#!@#!@#!@#原因_0(长白山西北坡比其他坡向冻害高发,该坡年日照最少)!@#原因!@#0_9!@#其他陈述_0(该坡,年日照,最少)!@#其他陈述!@#!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
7-D!@#长白山西北坡比其他坡向冻害高发，是因为该坡	冬季风力最大!@#None!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 风力 最 大!@#长白山 西北坡 比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 风力 最 大!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡 冬季 风力 最 大!@#长白 山西 北坡比 其他 坡向 冻害 高发 ， 是 因为 该 坡冬 季 风力 最 大!@#!@#NR NN P DT NN NN VA PU VC P DT NN NN NN AD VA!@#12!@#!@#0 1 10 11!@#!@#!@#!@#!@#!@#原因_0(长白山西北坡比其他坡向冻害高发,该坡冬季风力最大)!@#原因!@#0_9!@#其他陈述_0(该坡,冬季风力,最大)!@#其他陈述!@#!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-A!@#气候变暖但冻害加剧的原因可能是	蒸腾加剧!@#None!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 蒸腾 加剧!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 蒸腾加剧!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 蒸腾加剧!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 蒸腾加剧!@#!@#NN VV VA AD NN VV DEC NN AD VC NN VV!@#!@#!@#!@#0!@#!@#!@#!@#!@#原因_0(气候变暖但冻害加剧,蒸腾加剧)!@#原因!@#0_7!@#!@#!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#名词短语+动词短语!@#9!@#!@#
8-B!@#气候变暖但冻害加剧的原因可能是	低温更低!@#None!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 低温 更 低!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 低温 更 低!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 低温 更 低!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 低温 更 低!@#!@#NN VV VA AD NN VV DEC NN AD VC VA AD VA!@#!@#!@#!@#0!@#!@#!@#!@#!@#原因_0(气候变暖但冻害加剧,低温更低)!@#原因!@#0_7!@#!@#!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-C!@#气候变暖但冻害加剧的原因可能是	降雪期推后!@#None!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 降雪期 推后!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 降雪期 推后!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 降雪期 推后!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 降雪期 推后!@#!@#NN VV VA AD NN VV DEC NN AD VC NN NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#原因_0(气候变暖但冻害加剧,降雪期推后)!@#原因!@#0_7!@#!@#!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-D!@#气候变暖但冻害加剧的原因可能是	太阳辐射减弱!@#None!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 太阳辐射 减弱!@#气候 变 暖 但 冻害 加剧 的 原因 可能 是 太阳辐射 减弱!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 太阳辐射 减弱!@#气候 变 暖但 冻害 加剧 的 原因 可能 是 太阳辐射 减弱!@#!@#NN VV VA AD NN VV DEC NN AD VC NN VV!@#!@#!@#!@#0 10!@#!@#!@#!@#!@#原因_0(气候变暖但冻害加剧,太阳辐射减弱)!@#原因!@#0_7!@#!@#!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
9-A!@#河床断面形态从甲至乙的变化过程发生在	1~3月!@#None!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 1~3月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 1 ~ 3月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 1~3月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 1 ~ 3月!@#!@#NN NN NN P NN P NN DEG NN NN VV P NN!@#12!@#!@#!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#其他陈述_0(河床断面形态从甲至乙的变化过程,发生在,1~3月)!@#其他陈述!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#10-11!@#!@#
9-B!@#河床断面形态从甲至乙的变化过程发生在	3~6月!@#None!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 3~6月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 3 ~ 6月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 3~6月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 3 ~ 6月!@#!@#NN NN NN P NN P NN DEG NN NN VV P NN!@#12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(河床断面形态从甲至乙的变化过程,发生在,3~6月)!@#其他陈述!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-C!@#河床断面形态从甲至乙的变化过程发生在	6~9月!@#None!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 6~9月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 6 ~ 9月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 6~9月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 6 ~ 9月!@#!@#NN NN NN P NN P NN DEG NN NN VV P NN!@#12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(河床断面形态从甲至乙的变化过程,发生在,6~9月)!@#其他陈述!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-D!@#河床断面形态从甲至乙的变化过程发生在	9~12月!@#None!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 9~12月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 9 ~ 12月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 9~12月!@#河床 断面 形态 从 甲 至 乙 的 变化 过程 发生 在 9 ~ 12月!@#!@#NN NN NN P NN P NN DEG NN NN VV P NN!@#12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(河床断面形态从甲至乙的变化过程,发生在,9~12月)!@#其他陈述!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
10-A!@#水库竣工后，水库下游河流	径流量增大!@#None!@#水库 竣工 后 ， 水库 下游 河流径流量 增大!@#水库 竣工 后 ， 水库 下游 河流径流量 增大!@#水库 竣工 后 ， 水库 下游 河流径流量 增大!@#水库 竣工 后 ， 水库 下游 河流径流量 增大!@#!@#NN VV LC PU NN NN NN VV!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#变化_0(水库下游河流径流量,,增大)!@#变化!@#0_7!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# 时间状语!@#名词短语(包括时间/地点短语)!@#!@#!@#
10-B!@#水库竣工后，水库下游河流	河道淤积!@#None!@#水库 竣工 后 ， 水库 下游 河流 河道 淤积!@#水库 竣工 后 ， 水库 下游 河流 河道 淤积!@#水库 竣工 后 ， 水库 下游 河流 河道 淤积!@#水库 竣工 后 ， 水库 下游 河流 河道 淤积!@#!@#NN VV LC PU NN NN NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(水库下游河流,河道,淤积)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
10-C!@#水库竣工后，水库下游河流	流速加快!@#None!@#水库 竣工 后 ， 水库 下游 河流 流速 加快!@#水库 竣工 后 ， 水库 下游 河流 流速 加快!@#水库 竣工 后 ， 水库 下游 河流 流速 加快!@#水库 竣工 后 ， 水库 下游 河流 流速 加快!@#!@#NN VV LC PU NN NN NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(水库下游河流流速,,加快)!@#变化!@#0_8!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
10-D!@#水库竣工后，水库下游河流	河床展宽!@#None!@#水库 竣工 后 ， 水库 下游 河流 河床 展宽!@#水库 竣工 后 ， 水库 下游 河流 河床 展宽!@#水库 竣工 后 ， 水库 下游 河流 河床 展宽!@#水库 竣工 后 ， 水库 下游 河流 河床 展宽!@#!@#NN VV LC PU NN NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(水库下游河流河床,,展宽)!@#变化!@#0_8!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
11-A!@#在该河河口修建大型水闸的主要作用是	切断潮流泥沙补给!@#None!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 切断 潮流 泥沙 补给!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 切断 潮流 泥沙 补给!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 切断 潮流 泥沙补给!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 切断 潮流 泥沙补给!@#!@#P DT NN NN VV JJ NN DEG JJ NN VC NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在该河河口修建大型水闸的主要作用,切断潮流泥沙补给)!@#指示!@#0_10!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@# null!@#名词短语+动词短语!@#10!@#!@#
11-B!@#在该河河口修建大型水闸的主要作用是	加速汛期洪水下泄!@#None!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 加速 汛期 洪水 下泄!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 加速 汛期 洪水 下泄!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 加速 汛期 洪水 下泄!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 加速 汛期 洪水 下泄!@#!@#P DT NN NN VV JJ NN DEG JJ NN VC NN NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在该河河口修建大型水闸的主要作用,加速汛期洪水下泄)!@#指示!@#0_10!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
11-C!@#在该河河口修建大型水闸的主要作用是	提高潮流冲淤能力!@#None!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 提高 潮流 冲淤 能力!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 提高 潮流 冲淤 能力!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 提高 潮流 冲淤 能力!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 提高 潮流 冲淤 能力!@#!@#P DT NN NN VV JJ NN DEG JJ NN VC VV NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在该河河口修建大型水闸的主要作用,提高潮流冲淤能力)!@#指示!@#0_10!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
11-D!@#在该河河口修建大型水闸的主要作用是	拦截河流入海泥沙!@#None!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 拦截 河流 入海 泥沙!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 拦截 河流 入海 泥沙!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 拦截 河流 入海 泥沙!@#在 该 河 河口 修建 大型 水闸 的 主要 作用 是 拦截 河流 入海 泥沙!@#!@#P DT NN NN VV JJ NN DEG JJ NN VC VV NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(在该河河口修建大型水闸的主要作用,拦截河流入海泥沙)!@#指示!@#0_10!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
