编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
6-D!@#下列叙述正确的是	地处板块交界，地震多发，房屋多采用木质材料!@#n!@#下列 叙述 正确 的 是 地处 板块 交界 ， 地震 多 发 ， 房屋 多 采用 木质 材料!@#下列 叙述 正确 的 是 地处 板块 交界 ， 地震 多 发 ， 房屋 多 采用 木质 材料!@#下列 叙述 正确 的 是 地处 板块 交界 ， 地震 多 发 ， 房屋 多 采用 木质 材料!@#下列 叙述 正确 的 是 地处 板块 交界 ， 地震 多 发 ， 房屋 多 采用 木质 材料!@#!@#JJ NN VA DEC VC VV NN NN PU NN AD VV PU NN AD VV NN NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(,)!@#因素关联!@#0_12!@#5-17!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-4!@#
7-A!@#我国四大茶区自然环境的共同特征是	一月均温在0℃以上!@#None!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 一月 均温 在 0℃ 以上!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 一月 均温 在 0℃ 以上!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 一月 均温 在 0℃ 以上!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 一月 均温 在 0℃ 以上!@#!@#NR CD JJ NN NN NN DEG JJ NN VC NT NT P CD LC!@#10!@#!@#0!@#!@#!@#13!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_9!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-B!@#我国四大茶区自然环境的共同特征是	降水量大于蒸发量!@#None!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 降水量 大于 蒸发量!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 降水量 大于 蒸发量!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 降水量 大于 蒸发量!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 降水量 大于 蒸发量!@#!@#NR CD JJ NN NN NN DEG JJ NN VC NN VV NN!@#!@#!@#0!@#10 12!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_9!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-C!@#我国四大茶区自然环境的共同特征是	地形类型为丘陵!@#None!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 地形 类型 为 丘陵!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 地形 类型 为 丘陵!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 地形 类型 为 丘陵!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 地形 类型 为 丘陵!@#!@#NR CD JJ NN NN NN DEG JJ NN VC NN NN VC NN!@#!@#!@#0!@#10 12!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_9!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-D!@#我国四大茶区自然环境的共同特征是	土壤肥沃土层深厚!@#None!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 土壤 肥沃 土层 深厚!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 土壤 肥沃 土层 深厚!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 土壤 肥沃 土层 深厚!@#我国 四 大 茶区 自然 环境 的 共同 特征 是 土壤 肥沃 土层 深厚!@#!@#NR CD JJ NN NN NN DEG JJ NN VC NN VA NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_9!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-A!@#我国自古以来就通过“茶马古道”将西南茶区的茶叶运往高寒的青藏地区，“茶马古道”兴盛的主导因素是	市场!@#None!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 市场!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 市场!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 市场!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 市场!@#!@#NR AD LC AD P PU NN PU BA NN NN DEG NN VV NN DEG NR PU PU NN PU VV DEC NN NN VC NN!@#!@#!@#0 16!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_24!@#!@#!@#!@#18-26!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-17
8-B!@#我国自古以来就通过“茶马古道”将西南茶区的茶叶运往高寒的青藏地区，“茶马古道”兴盛的主导因素是	交通!@#None!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 交通!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 交通!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 交通!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 交通!@#!@#NR AD LC AD P PU NN PU BA NN NN DEG NN VV NN DEG NR PU PU NN PU VV DEC NN NN VC NN!@#!@#!@#0 16!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_24!@#!@#!@#!@#18-26!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-17
8-C!@#我国自古以来就通过“茶马古道”将西南茶区的茶叶运往高寒的青藏地区，“茶马古道”兴盛的主导因素是	政策!@#None!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 政策!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 政策!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 政策!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 政策!@#!@#NR AD LC AD P PU NN PU BA NN NN DEG NN VV NN DEG NR PU PU NN PU VV DEC NN NN VC NN!@#!@#!@#0 16!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_24!@#!@#!@#!@#18-26!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-17
8-D!@#我国自古以来就通过“茶马古道”将西南茶区的茶叶运往高寒的青藏地区，“茶马古道”兴盛的主导因素是	劳动力!@#None!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 劳动力!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 劳动力!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 劳动力!@#我国 自古 以来 就 通过 “ 茶马古道 ” 将 西南 茶区 的 茶叶 运往 高寒 的 青藏 地区 ， “ 茶马古道 ” 兴盛 的 主导 因素 是 劳动力!@#!@#NR AD LC AD P PU NN PU BA NN NN DEG NN VV NN DEG NR PU PU NN PU VV DEC NN NN VC NN!@#!@#!@#0 16!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_24!@#!@#!@#!@#18-26!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-17
9-A!@#江南茶区中水稻种植业的生产特点是	科技投入大，机械化水平高!@#y!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大 ， 机械化 水平 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大 ， 机械化 水平 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大 ， 机械化 水平 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大 ， 机械化 水平 高!@#!@#NR NN LC NN DEG NN NN VC NN NN VA PU NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-A-0!@#江南茶区中水稻种植业的生产特点是	科技投入大!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大!@#江南 茶区 中 水稻种植业 的 生产 特点 是 科技 投入 大!@#!@#NR NN LC NN DEG NN NN VC NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-A-1!@#江南茶区中水稻种植业的生产特点是	机械化水平高!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 机械化 水平 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 机械化 水平 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 机械化 水平 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 机械化 水平 高!@#!@#NR NN LC NN DEG NN NN VC NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B!@#江南茶区中水稻种植业的生产特点是	降水变率大，旱涝灾害多发!@#y!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大 ， 旱涝 灾害 多 发!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大 ， 旱涝 灾害 多 发!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大 ， 旱涝 灾害 多 发!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大 ， 旱涝 灾害 多 发!@#!@#NR NN LC NN DEG NN NN VC NN NN VA PU NN NN AD VA!@#!@#!@#0!@#3 12!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B-0!@#江南茶区中水稻种植业的生产特点是	降水变率大!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大!@#江南 茶区 中 水稻种植业 的 生产 特点 是 降水 变率 大!@#!@#NR NN LC NN DEG NN NN VC NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B-1!@#江南茶区中水稻种植业的生产特点是	旱涝灾害多发!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 旱涝 灾害 多 发!@#江南 茶区 中 水稻种植业 的 生产 特点 是 旱涝 灾害 多 发!@#江南 茶区 中 水稻种植业 的 生产 特点 是 旱涝 灾害 多 发!@#江南 茶区 中 水稻种植业 的 生产 特点 是 旱涝 灾害 多 发!@#!@#NR NN LC NN DEG NN NN VC NN NN AD VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-C!@#江南茶区中水稻种植业的生产特点是	家庭大农场经营，商品率高!@#y!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营 ， 商品率 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营 ， 商品率 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营 ， 商品率 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营 ， 商品率 高!@#!@#NR NN LC NN DEG NN NN VC NN JJ NN NN PU NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-C-0!@#江南茶区中水稻种植业的生产特点是	家庭大农场经营!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营!@#江南 茶区 中 水稻种植业 的 生产 特点 是 家庭 大 农场 经营!@#!@#NR NN LC NN DEG NN NN VC NN JJ NN NN!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-C-1!@#江南茶区中水稻种植业的生产特点是	商品率高!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 商品率 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 商品率 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 商品率 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 商品率 高!@#!@#NR NN LC NN DEG NN NN VC NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D!@#江南茶区中水稻种植业的生产特点是	精耕细作，单位面积产量高!@#y!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作 ， 单位 面积 产量 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作 ， 单位 面积 产量 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作 ， 单位 面积 产量 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作 ， 单位 面积 产量 高!@#!@#NR NN LC NN DEG NN NN VC VA PU NN NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D-0!@#江南茶区中水稻种植业的生产特点是	精耕细作!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作!@#江南 茶区 中 水稻种植业 的 生产 特点 是 精耕细作!@#!@#NR NN LC NN DEG NN NN VC VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D-1!@#江南茶区中水稻种植业的生产特点是	单位面积产量高!@#ed-ori!@#江南 茶区 中 水稻种植业 的 生产 特点 是 单位 面积 产量 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 单位 面积 产量 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 单位 面积 产量 高!@#江南 茶区 中 水稻种植业 的 生产 特点 是 单位 面积 产量 高!@#!@#NR NN LC NN DEG NN NN VC NN NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
10-A!@#图5为“工业区位因素影响力模式图”（图中各点与中心距离的长短表示各区位因素影响程度的大小），正确表示飞机制造业区位因素的是	①!@#None!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ①!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ①!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ①!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ①!@#!@#NN VC PU NN NN NN NN NN PU PU NN LC DT NN CC NN NN DEC NN VV DT NN NN NN DEG NN PU PU AD VV NN NN NN NN DEC VC NN!@#!@#!@#!@#4 21 33!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_35!@#28-36!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-27
10-B!@#图5为“工业区位因素影响力模式图”（图中各点与中心距离的长短表示各区位因素影响程度的大小），正确表示飞机制造业区位因素的是	②!@#None!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ②!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ②!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ②!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ②!@#!@#NN VC PU NN NN NN NN NN PU PU NN LC DT NN CC NN NN DEC NN VV DT NN NN NN DEG NN PU PU AD VV NN NN NN NN DEC VC NN!@#!@#!@#!@#4 21 33!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_35!@#28-36!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-27
10-C!@#图5为“工业区位因素影响力模式图”（图中各点与中心距离的长短表示各区位因素影响程度的大小），正确表示飞机制造业区位因素的是	③!@#None!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ③!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ③!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ③!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ③!@#!@#NN VC PU NN NN NN NN NN PU PU NN LC DT NN CC NN NN DEC NN VV DT NN NN NN DEG NN PU PU AD VV NN NN NN NN DEC VC NN!@#!@#!@#!@#4 21 33!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_35!@#28-36!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-27
10-D!@#图5为“工业区位因素影响力模式图”（图中各点与中心距离的长短表示各区位因素影响程度的大小），正确表示飞机制造业区位因素的是	④!@#None!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ④!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ④!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制 造业 区位因素 的 是 ④!@#图5 为 “ 工业 区位因素 影响力 模式 图 ” （ 图 中 各 点 与 中心 距离 的 长短 表示 各 区位因素 影响 程度 的 大小 ） ， 正确 表示 飞机 制造业 区位因素 的 是 ④!@#!@#NN VC PU NN NN NN NN NN PU PU NN LC DT NN CC NN NN DEC NN VV DT NN NN NN DEG NN PU PU AD VV NN NN NN NN DEC VC NN!@#!@#!@#!@#4 21 33!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_35!@#28-36!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-27
11-A!@#C919民用飞机的制造说明	随着科技进步工业联系趋向于全球化!@#None!@#C919 民用 飞机 的 制造 说明 随着 科技 进步 工业 联系 趋向于 全球化!@#C919 民用 飞机 的 制造 说明 随着 科技 进步 工业 联系 趋向于 全球化!@#C919 民用 飞机 的 制造 说明 随着 科技 进步 工业 联系 趋向于 全球化!@#C919 民用 飞机 的 制造 说明 随着 科技 进步 工业 联系 趋向于 全球化!@#!@#VV JJ NN DEG NN NN P NN NN NN NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#6-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-B!@#C919民用飞机的制造说明	零部件企业分散各地会增加生产成本!@#None!@#C919 民用 飞机 的 制造 说明 零部件 企业 分散 各 地 会 增加 生产 成本!@#C919 民用 飞机 的 制造 说明 零部件 企业 分散 各 地 会 增加 生产 成本!@#C919 民用 飞机 的 制造 说明 零部件 企业 分散 各 地 会 增加 生产 成本!@#C919 民用 飞机 的 制造 说明 零部件 企业 分散 各 地 会 增加 生产 成本!@#!@#VV JJ NN DEG NN NN NN NN VV DT NN VV VV NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_11!@#6-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-C!@#C919民用飞机的制造说明	工业生产专业化会削弱企业间的联系!@#None!@#C919 民用 飞机 的 制造 说明 工业 生产 专业化 会 削弱 企业 间 的 联系!@#C919 民用 飞机 的 制造 说明 工业 生产 专业化 会 削弱 企业 间 的 联系!@#C919 民用 飞机 的 制造 说明 工业 生产 专业 化会 削弱 企业 间 的 联系!@#C919 民用 飞机 的 制造 说明 工业 生产 专业 化会 削弱 企业 间 的 联系!@#!@#VV JJ NN DEG NN NN NN NN NN VV VV NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_9!@#6-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-D!@#C919民用飞机的制造说明	为了降低生产成本多个企业走向集聚!@#None!@#C919 民用 飞机 的 制造 说明 为了 降低 生产成本 多 个 企业 走向 集聚!@#C919 民用 飞机 的 制造 说明 为了 降低 生产成本 多 个 企业 走向 集聚!@#C919 民用 飞机 的 制造 说明 为了 降低 生产成本 多 个 企业 走向 集聚!@#C919 民用 飞机 的 制造 说明 为了 降低 生产成本 多 个 企业 走向 集聚!@#!@#VV JJ NN DEG NN NN P VV VV CD M NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(,)!@#因素关联!@#0_6!@#6-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
12-A!@#三元桥的建设	成为住宅区和工业区的界线!@#None!@#三元桥 的 建设 成为 住宅区 和 工业区 的 界线!@#三元桥 的 建设 成为 住宅区 和 工业区 的 界线!@#三 元桥 的 建设 成为 住宅区 和 工业区 的 界线!@#三 元桥 的 建设 成为 住宅区 和 工业区 的 界线!@#!@#NR DEG NN VV NN CC NN DEG NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
12-B!@#三元桥的建设	导致中心商务区出现衰落!@#None!@#三元桥 的 建设 导致 中心商务区 出现 衰落!@#三元桥 的 建设 导致 中心商务区 出现 衰落!@#三 元桥 的 建设 导致 中心商务区 出现 衰落!@#三 元桥 的 建设 导致 中心商务区 出现 衰落!@#!@#NR DEG NN VV NN VV NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(,)!@#因素关联!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
12-C!@#三元桥的建设	促进城市交通网络的完善!@#None!@#三元桥 的 建设 促进 城市 交通 网络 的 完善!@#三元桥 的 建设 促进 城市 交通 网络 的 完善!@#三 元桥 的 建设 促进 城市 交通 网络 的 完善!@#三 元桥 的 建设 促进 城市 交通 网络 的 完善!@#!@#NR DEG NN VV NN NN NN DEG NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_3!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
12-D!@#三元桥的建设	根本解决了城区的交通拥堵!@#None!@#三元桥 的 建设 根本 解决 了 城区 的 交通 拥堵!@#三元桥 的 建设 根本 解决 了 城区 的 交通 拥堵!@#三 元桥 的 建设 根本 解决 了 城区 的 交通 拥堵!@#三 元桥 的 建设 根本 解决 了 城区 的 交通 拥堵!@#!@#NR DEG NN AD VV AS NN DEG NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
