编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
6-D!@#2010年至2015年，北京市	乡村人口比城镇人口增长多!@#None!@#2010年至2015年 ， 北京市 乡村 人口 比 城镇 人口 增长 多!@#2010年 至 2015年 ， 北京市 乡村 人口 比 城镇 人口 增长 多!@#2010年至2015年 ， 北京市 乡村 人口 比 城镇 人口 增长 多!@#2010年 至 2015年 ， 北京市 乡村 人口 比 城镇 人口 增长 多!@#!@#NT PU NR NN NN P NN NN NN VA!@#0!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京市乡村,人口增长,北京市城镇,,多)!@#比较!@#0_5!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1
7-A!@#与2010年相比，2015年北京市	人口合理容量缩小!@#None!@#与 2010年 相比 ， 2015年 北京市 人口 合理 容量 缩小!@#与 2010年 相比 ， 2015年 北京市 人口 合理 容量 缩小!@#与 2010年 相比 ， 2015年 北京市 人口 合理 容量 缩小!@#与 2010年 相比 ， 2015年 北京市 人口 合理 容量 缩小!@#!@#P NT VV PU NT NR NN JJ NN VV!@#1 4!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(2015年北京市人口合理容量,,缩小)!@#变化!@#0_9!@#4-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3
7-B!@#与2010年相比，2015年北京市	住房、就业压力增大!@#None!@#与 2010年 相比 ， 2015年 北京市 住房 、 就业 压力 增大!@#与 2010年 相比 ， 2015年 北京市 住房 、 就业 压力 增大!@#与 2010年 相比 ， 2015年 北京市 住房 、 就业 压力 增大!@#与 2010年 相比 ， 2015年 北京市 住房 、 就业 压力 增大!@#!@#P NT VV PU NT NR NN PU NN NN VV!@#1 4!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(2015年北京市住房、就业压力,,增大)!@#变化!@#0_10!@#4-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3
7-C!@#与2010年相比，2015年北京市	教育、养老负担减轻!@#None!@#与 2010年 相比 ， 2015年 北京市 教育 、 养老 负担 减轻!@#与 2010年 相比 ， 2015年 北京市 教育 、 养老 负担 减轻!@#与 2010年 相比 ， 2015年 北京市 教育 、 养老 负担 减轻!@#与 2010年 相比 ， 2015年 北京市 教育 、 养老 负担 减轻!@#!@#P NT VV PU NT NR NN PU JJ NN VV!@#1 4!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(2015年北京市教育、养老负担,,减轻)!@#变化!@#0_10!@#4-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3
7-D!@#与2010年相比，2015年北京市	城市化水平大幅提高!@#None!@#与 2010年 相比 ， 2015年 北京市 城市化 水平 大幅 提高!@#与 2010年 相比 ， 2015年 北京市 城市化 水平 大幅 提高!@#与 2010年 相比 ， 2015年 北京市 城市化 水平 大幅 提高!@#与 2010年 相比 ， 2015年 北京市 城市化 水平 大幅 提高!@#!@#P NT VV PU NT NR NN NN AD VV!@#1 4!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(2015年北京市城市化水平,,大幅提高)!@#变化!@#0_9!@#4-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3
8-A!@#该电子装配企业	属于原料导向型企业!@#None!@#该 电子 装配 企业 属于 原料导向型 企业!@#该 电子 装配 企业 属于 原料导向型 企业!@#该 电子 装配 企业 属于 原料导向型 企业!@#该 电子 装配 企业 属于 原料导向型 企业!@#!@#DT NN NN NN VV JJ NN!@#!@#!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#指示_0(该电子装配企业,原料导向型企业)!@#指示!@#0_4!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-B!@#该电子装配企业	产业转移的方向由南向北!@#None!@#该 电子 装配 企业 产业 转移 的 方向 由 南 向 北!@#该 电子 装配 企业 产业 转移 的 方向 由 南 向 北!@#该 电子 装配 企业 产业 转移 的 方向 由 南 向北!@#该 电子 装配 企业 产业 转移 的 方向 由 南 向 北!@#!@#DT NN NN NN NN VV DEC NN P NN P NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#运动_0(该电子装配企业,由南向北,产业转移)!@#运动!@#0_8-9-10-11!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-C!@#该电子装配企业	选址主要考虑劳动力成本!@#None!@#该 电子 装配 企业 选址 主要 考虑 劳动力 成本!@#该 电子 装配 企业 选址 主要 考虑 劳动力 成本!@#该 电子 装配 企业 选址 主要 考虑 劳动力 成本!@#该 电子 装配 企业 选址 主要 考虑 劳动力 成本!@#!@#DT NN NN NN NN AD VV NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(该电子装配企业选址,考虑,劳动力成本)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#5!@#
8-D!@#该电子装配企业	产品市场由中国转向印尼!@#None!@#该 电子 装配 企业 产品 市场 由 中国 转向 印尼!@#该 电子 装配 企业 产品 市场 由 中国 转向 印尼!@#该 电子 装配 企业 产品 市场 由 中国 转向 印尼!@#该 电子 装配 企业 产品 市场 由 中国 转向 印尼!@#!@#DT NN NN NN NN NN P NR VV NR!@#!@#!@#7 9!@#!@#!@#!@#!@#!@#!@#!@#!@#运动_0(该电子装配企业产品市场,由中国转向印尼,转向)!@#运动!@#0_6-8!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-A!@#该电子装配企业选址的空间转移，可能导致	产品价格提高!@#None!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 产品 价格 提高!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 产品 价格 提高!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 产品 价格 提高!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 产品 价格 提高!@#!@#DT NN NN NN NN DEG NN NN PU AD VV NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#后果_0(该电子装配企业选址的空间转移,产品价格提高)!@#后果!@#0_10!@#变化_0(产品价格,,提高)!@#变化!@#0_13!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
9-B!@#该电子装配企业选址的空间转移，可能导致	污染排放减少!@#None!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 污染 排放 减少!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 污染 排放 减少!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 污染 排放 减少!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 污染 排放 减少!@#!@#DT NN NN NN NN DEG NN NN PU AD VV NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#后果_0(该电子装配企业选址的空间转移,污染排放减少)!@#后果!@#0_10!@#变化_0(污染排放,,减少)!@#变化!@#0_13!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
9-C!@#该电子装配企业选址的空间转移，可能导致	大规模国际人口迁移!@#None!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 大规模 国际 人口 迁移!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 大规模 国际 人口 迁移!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 大规模 国际 人口 迁移!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 大规模 国际 人口 迁移!@#!@#DT NN NN NN NN DEG NN NN PU AD VV JJ NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#后果_0(该电子装配企业选址的空间转移,大规模国际人口迁移)!@#后果!@#0_10!@#其他陈述_0(大规模国际人口迁移)!@#其他陈述!@#!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
9-D!@#该电子装配企业选址的空间转移，可能导致	区域产业结构调整加速!@#None!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 区域 产业 结构 调整 加速!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 区域 产业 结构 调整 加速!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 区域 产业 结构 调整 加速!@#该 电子 装配 企业 选址 的 空间 转移 ， 可能 导致 区域 产业 结构 调整 加速!@#!@#DT NN NN NN NN DEG NN NN PU AD VV NN NN NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#后果_0(该电子装配企业选址的空间转移,区域产业结构调整加速)!@#后果!@#0_10!@#变化_0(区域产业结构调整,,加速)!@#变化!@#0_15!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
10-A!@#长城	一直承担着军事防御的功能!@#None!@#长城 一直 承担 着 军事 防御 的 功能!@#长城 一直 承担 着 军事 防御 的 功能!@#长城 一直 承担 着 军事 防御 的 功能!@#长城 一直 承担 着 军事 防御 的 功能!@#!@#NR AD VV AS NN NN DEG NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(长城,承担着,军事防御的功能)!@#其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#1!@#
10-B!@#长城	走向主要沿山脊线延伸!@#None!@#长城 走向 主要 沿 山脊线 延伸!@#长城 走向 主要 沿 山脊线 延伸!@#长城 走向 主要 沿 山脊 线 延伸!@#长城 走向 主要 沿 山脊 线 延伸!@#!@#NR NN AD P NN VV!@#!@#!@#0!@#4!@#!@#!@#!@#!@#!@#!@#!@#分布_0(长城,沿山脊线延伸)!@#分布!@#0_1!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#2!@#
10-C!@#长城	是世界文化与自然遗产!@#None!@#长城 是 世界 文化 与 自然 遗产!@#长城 是 世界 文化 与 自然 遗产!@#长城 是 世界 文化 与 自然 遗产!@#长城 是 世界 文化 与 自然 遗产!@#!@#NR VC NN NN CC NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(长城,世界文化与自然遗产)!@#指示!@#0_1!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
10-D!@#长城	穿过三个少数民族自治区!@#None!@#长城穿过 三 个 少数民族自治区!@#长城 穿过 三 个 少数民族 自治区!@#长城穿过 三 个 少数 民族 自治区!@#长城穿过 三 个 少数 民族 自治区!@#!@#NR CD M NN!@#!@#!@#0 3!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(长城,穿过,三个少数民族自治区)!@#其他陈述!@#!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-A!@#长城沿线是我国	第二级阶梯与第三级阶梯的过渡地带!@#None!@#长城 沿线 是 我国 第二级阶梯 与 第三级阶梯 的 过渡 地带!@#长城 沿线 是 我国 第二级阶梯 与 第三级阶梯 的 过渡 地带!@#长城 沿线 是 我国 第二级阶梯 与 第三级阶梯 的 过渡地带!@#长城 沿线 是 我国 第二级阶梯 与 第三级阶梯 的 过渡地带!@#!@#NR NN VC NR NN CC NN DEG NN NN!@#!@#!@#0 3!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(长城沿线,我国第二级阶梯与第三级阶梯的过渡地带)!@#指示!@#0_2!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-B!@#长城沿线是我国	半干旱区与干旱区的过渡地带!@#None!@#长城 沿线 是 我国 半干旱区 与 干旱区 的 过渡 地带!@#长城 沿线 是 我国 半干旱区 与 干旱区 的 过渡 地带!@#长城 沿线 是 我国 半干 旱区 与 干旱区 的 过渡地带!@#长城 沿线 是 我国 半干 旱区 与 干旱区 的 过渡地带!@#!@#NR NN VC NR NN CC NN DEG NN NN!@#!@#!@#0 3!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(长城沿线,我国半干旱区与干旱区的过渡地带)!@#指示!@#0_2!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-C!@#长城沿线是我国	温带草原带与温带荒漠带的过渡地带!@#None!@#长城 沿线 是 我国 温带草原带 与 温带荒漠带 的 过渡 地带!@#长城 沿线 是 我国 温带草原带 与 温带荒漠带 的 过渡 地带!@#长城 沿线 是 我国 温带草原带 与 温带荒漠带 的 过渡地带!@#长城 沿线 是 我国 温带草原带 与 温带荒漠带 的 过渡地带!@#!@#NR NN VC NR NN CC NN DEG NN NN!@#!@#!@#0 3!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(长城沿线,我国温带草原带与温带荒漠带的过渡地带)!@#指示!@#0_2!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
11-D!@#长城沿线是我国	畜牧区与农耕区的过渡地带!@#None!@#长城 沿线 是 我国 畜牧区 与 农耕区 的 过渡 地带!@#长城 沿线 是 我国 畜牧区 与 农耕区 的 过渡 地带!@#长城 沿线 是 我国 畜牧区 与 农耕区 的 过渡地带!@#长城 沿线 是 我国 畜牧区 与 农耕区 的 过渡地带!@#!@#NR NN VC NR NN CC NN DEG NN NN!@#!@#!@#0 3!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(长城沿线,我国畜牧区与农耕区的过渡地带)!@#指示!@#0_2!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
