编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
4-B-0!@#修建中巴铁路难度比较大的原因是沿线地区	地势起伏大!@#ed-ori!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 地势 起伏 大!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 地势 起伏 大!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 地势 起伏 大!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 地势 起伏 大!@#VV NN NN AD VA DEC NN VC NN NN NN VV VA!@#VV NR NN AD VA DEC NN VC NN NN NN NN VA!@#!@#!@#1!@#!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (VP (IP (NP (NN 沿线) (NN 地区) (NN 地势)) (VP (VV 起伏))) (VP (VA 大))))) )!@#原因_0(修建中巴铁路难度比较大,沿线地区地势起伏大)!@#原因!@#0_6!@#其他陈述_0(沿线地区,地势,起伏大)!@#其他陈述!@#!@#8-12!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#3!@#
4-B-1!@#修建中巴铁路难度比较大的原因是沿线地区	地质条件复杂!@#ed-ori!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 地质 条件 复杂!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 地质 条件 复杂!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 地质 条件 复杂!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 地质 条件 复杂!@#VV NN NN AD VA DEC NN VC NN NN NN NN VA!@#VV NR NN AD VA DEC NN VC NN NN NN NN VA!@#!@#!@#1!@#10!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (NP (NP (NN 沿线)) (NP (NN 地区))) (NP (NN 地质) (NN 条件)) (VP (VA 复杂))))) )!@#原因_0(修建中巴铁路难度比较大,沿线地区地质条件复杂)!@#原因!@#0_6!@#其他陈述_0(沿线地区,地址条件,复杂)!@#其他陈述!@#!@#8-12!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#3!@#
4-C!@#修建中巴铁路难度比较大的原因是沿线地区	有印度河流经，洪涝灾害频发!@#y!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经 ， 洪涝 灾害 频发!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经 ， 洪涝 灾害 频发!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经 ， 洪涝 灾害 频发!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经 ， 洪涝 灾害 频发!@#VV NN NN AD VA DEC NN VC NN NN VE NN VV PU NN NN VV!@#VV NR NN AD VA DEC NN VC NN NN VE NR VV PU NN NN VV!@#!@#!@#1 11!@#14!@#!@#!@#!@#( (IP (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (NP (NP (NN 沿线)) (NP (NN 地区))) (VP (VE 有) (IP (NP (NN 印度河)) (VP (VV 流经))))))) (PU ，) (IP (NP (NN 洪涝) (NN 灾害)) (VP (VV 频发)))) )!@#原因_0(修建中巴铁路难度比较大,沿线地区有印度河流经)原因_1(修建中巴铁路难度比较大,沿线地区洪涝灾害频发)!@#原因!@#0_6 1_6!@#其他陈述_0(沿线地区,有,印度河流经)其他陈述_1(沿线地区,洪涝灾害,频发)!@#其他陈述!@#!@#8-16!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#3!@#
4-C-0!@#修建中巴铁路难度比较大的原因是沿线地区	有印度河流经!@#ed-ori!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 有 印度河 流经!@#VV NN NN AD VA DEC NN VC NN NN VE NR VV!@#VV NR NN AD VA DEC NN VC NN NN VE NR VV!@#!@#!@#1 11!@#!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (NP (NP (NN 沿线)) (NP (NN 地区))) (VP (VE 有) (IP (NP (NR 印度河)) (VP (VV 流经))))))) )!@#原因_0(修建中巴铁路难度比较大,沿线地区有印度河流经)!@#原因!@#0_6!@#其他陈述_0(沿线地区,有,印度河流经)!@#其他陈述!@#!@#8-12!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#3!@#
4-C-1!@#修建中巴铁路难度比较大的原因是沿线地区	洪涝灾害频发!@#ed-ori!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 洪涝 灾害 频发!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 洪涝 灾害 频发!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 洪涝 灾害 频发!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 洪涝 灾害 频发!@#VV NN NN AD VA DEC NN VC NN NN NN NN VV!@#VV NR NN AD VA DEC NN VC NN NN NN NN VV!@#!@#!@#1!@#10!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (NP (NP (NN 沿线) (NN 地区)) (NP (NN 洪涝) (NN 灾害))) (VP (VV 频发))))) )!@#原因_0(修建中巴铁路难度比较大,沿线地区洪涝灾害频发)!@#原因!@#0_6!@#其他陈述_0(沿线地区,洪涝灾害,频发)!@#其他陈述!@#!@#8-12!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#3!@#
4-D!@#修建中巴铁路难度比较大的原因是沿线地区	气候高寒，冻土广布!@#y!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒 ， 冻土 广布!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒 ， 冻土 广布!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒 ， 冻土 广布!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒 ， 冻土 广布!@#VV NN NN AD VA DEC NN VC NN NN NN VA PU NN VA!@#VV NR NN AD VA DEC NN VC NN NN NN VA PU NN VA!@#!@#!@#1!@#10 13!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (IP (NP (NN 沿线) (NN 地区) (NN 气候)) (VP (VA 高寒))) (PU ，) (IP (NP (NN 冻土)) (VP (VA 广布)))))) )!@#原因_0(修建中巴铁路难度比较大，沿线地区气候高寒)原因_1(修建中巴铁路难度比较大,沿线地区冻土广布)!@#原因!@#0_6 1_6!@#其他陈述_0(沿线地区,气候,高寒)其他陈述_1(沿线地区,冻土,广布)!@#其他陈述!@#!@#8-14!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#3!@#
4-D-0!@#修建中巴铁路难度比较大的原因是沿线地区	气候高寒!@#ed-ori!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 气候 高寒!@#VV NN NN AD VA DEC NN VC NN NN NN VA!@#VV NR NN AD VA DEC NN VC NN NN NN VA!@#!@#!@#1!@#10!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (NP (NN 沿线) (NN 地区) (NN 气候)) (VP (VA 高寒))))) )!@#原因_0(修建中巴铁路难度比较大，沿线地区气候高寒)!@#原因!@#0_6!@#其他陈述_0(沿线地区,气候,高寒)!@#其他陈述!@#!@#8-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#3!@#
4-D-1!@#修建中巴铁路难度比较大的原因是沿线地区	冻土广布!@#ed-ori!@#修建 中巴铁路 难度 比较 大 的 原因 是 沿线 地区 冻土 广布!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 冻土 广布!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 冻土 广布!@#修建 中 巴 铁路 难度 比较 大 的 原因 是 沿线 地区 冻土 广布!@#VV NN NN AD VA DEC NN VC NN NN NN VA!@#VV NR NN AD VA DEC NN VC NN NN NN VA!@#!@#!@#1!@#10!@#!@#!@#!@#( (IP (NP (CP (IP (VP (VV 修建) (NP (NN 中巴铁路) (NN 难度))) (VP (ADVP (AD 比较)) (VP (VA 大)))) (DEC 的)) (NP (NN 原因))) (VP (VC 是) (IP (NP (NN 沿线) (NN 地区) (NN 冻土)) (VP (VA 广布))))) )!@#原因_0(修建中巴铁路难度比较大,沿线地区冻土广布)!@#原因!@#0_6!@#其他陈述_0(沿线地区,冻土,广布)!@#其他陈述!@#!@#8-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#3!@#
5-①!@#中巴铁路修建将给喀什带来的有利影响有	扩大经济辐射范围!@#None!@#中巴铁路 修建 将 给 喀什 带来 的 有利 影响 有 扩大 经济 辐射 范围!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 扩大 经济 辐射 范围!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 扩大 经济 辐射 范围!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 扩大 经济 辐射 范围!@#NN VV AD P NN VV DEC JJ NN VE VV NN NN NN!@#NR VV AD P NR VV DEC JJ NN VE VV NN NN NN!@#!@#!@#0!@#!@#!@#!@#!@#( (IP (NP (NN 中巴铁路)) (VP (VV 修建) (VP (ADVP (AD 将)) (PP (P 给) (NP (CP (IP (NP (NN 喀什)) (VP (VV 带来))) (DEC 的)) (ADJP (JJ 有利)) (NP (NN 影响)))) (VP (VE 有) (NP (CP (IP (VP (VV 扩大) (NP (NN 经济))))) (NP (NN 辐射) (NN 范围))))))) )!@#影响_0(中巴铁路修建,喀什,#,扩大经济辐射范围)!@#影响!@#0_2-3-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#null!@#动词短语!@#9!@#!@#
5-②!@#中巴铁路修建将给喀什带来的有利影响有	缩短出海距离!@#None!@#中巴铁路 修建 将 给 喀什 带来 的 有利 影响 有 缩短 出海 距离!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 缩短 出海 距离!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 缩短 出海 距离!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 缩短 出海 距离!@#NN VV AD P NN VV DEC JJ NN VE VV JJ NN!@#NR VV AD P NR VV DEC JJ NN VE VV JJ NN!@#!@#!@#0 4!@#!@#!@#!@#!@#( (IP (NP (NN 中巴铁路)) (VP (VV 修建) (VP (ADVP (AD 将)) (PP (P 给) (NP (CP (IP (NP (NN 喀什)) (VP (VV 带来))) (DEC 的)) (ADJP (JJ 有利)) (NP (NN 影响)))) (VP (VE 有) (NP (CP (IP (VV 缩短))) (ADJP (JJ 出海)) (NP (NN 距离))))))) )!@#影响_0(中巴铁路修建,喀什,#,缩短出海距离)!@#影响!@#0_2-3-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-③!@#中巴铁路修建将给喀什带来的有利影响有	增加能源通道!@#None!@#中巴铁路 修建 将 给 喀什 带来 的 有利 影响 有 增加 能源 通道!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 增加 能源 通道!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 增加 能源 通道!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 增加 能源 通道!@#NN VV AD P NN VV DEC JJ NN VE VV NN NN!@#NR VV AD P NR VV DEC JJ NN VE VV NN NN!@#!@#!@#0 4!@#!@#!@#!@#!@#( (IP (NP (NN 中巴铁路)) (VP (VV 修建) (VP (ADVP (AD 将)) (PP (P 给) (NP (CP (IP (NP (NN 喀什)) (VP (VV 带来))) (DEC 的)) (ADJP (JJ 有利)) (NP (NN 影响)))) (VP (VE 有) (NP (IP (VP (VV 增加) (NP (NN 能源)))) (NP (NN 通道))))))) )!@#影响_0(中巴铁路修建,喀什,#,增加能源通道)!@#影响!@#0_2-3-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-④!@#中巴铁路修建将给喀什带来的有利影响有	促进产业结构升级!@#None!@#中巴铁路 修建 将 给 喀什 带来 的 有利 影响 有 促进 产业 结构 升级!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 促进 产业 结构 升级!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 促进 产业 结构 升级!@#中 巴 铁路 修建 将 给 喀什 带来 的 有利 影响 有 促进 产业 结构 升级!@#NN VV AD P NN VV DEC JJ NN VE VV NN NN VV!@#NR VV AD P NR VV DEC JJ NN VE VV NN NN NN!@#!@#!@#0 4!@#!@#!@#!@#!@#( (IP (NP (NN 中巴铁路)) (VP (VP (VV 修建) (NP (CP (IP (VP (ADVP (AD 将)) (PP (P 给) (NP (NN 喀什))) (VP (VV 带来)))) (DEC 的)) (ADJP (JJ 有利)) (NP (NN 影响)))) (VP (VE 有) (IP (IP (VP (VV 促进) (NP (NN 产业) (NN 结构)))) (VP (VV 升级)))))) )!@#影响_0(中巴铁路修建,喀什,#,促进产业结构升级)!@#影响!@#0_2-3-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
6-A!@#1980～2000年该城市人口密度的变化表现在	甲区人口密度最高，增长速度最快!@#y!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高 ， 增长 速度 最 快!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高 ， 增长 速度 最 快!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高 ， 增长 速度 最 快!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高 ， 增长 速度 最 快!@#time DT NN NN NN DEG NN VV P loc NN NN AD VA PU NN NN AD VA!@#NT DT NN NN NN DEG NN VV P NN NN NN AD VA PU NN NN AD VA!@#0!@#0!@#9!@#!@#!@#!@#!@#( (IP (IP (IP (NP (NT 1980～2000年)) (NP (DNP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NN 人口) (NN 密度))) (DEG 的)) (NP (NN 变化))) (VP (VV 表现) (PP (P 在) (NP (NR 甲区))))) (NP (NN 人口) (NN 密度)) (VP (ADVP (AD 最)) (VP (VA 高)))) (PU ，) (NP (NN 增长) (NN 速度)) (VP (ADVP (AD 最)) (VP (VA 快)))) )!@#!@#!@#!@#比较_0(甲区,人口密度,最高)比较_1(甲区,人口增长速度,最快)!@#比较!@#0_12-13 1_17-18!@#9-18!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#null!@#动词短语!@#7-8!@#!@#0-8
6-A-0!@#1980～2000年该城市人口密度的变化表现在	甲区人口密度最高!@#ed-ori!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 甲区 人口 密度 最 高!@#time DT NN NN NN DEG NN VV P loc NN NN AD VA!@#NT DT NN NN NN DEG NN VV P NN NN NN AD VA!@#0!@#0!@#9!@#!@#!@#!@#!@#( (IP (NP (NT 1980～2000年)) (NP (DNP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NN 人口) (NN 密度))) (DEG 的)) (NP (NN 变化))) (VP (VP (VV 表现) (PP (P 在) (NP (NP (NR 甲区)) (NP (NN 人口) (NN 密度))))) (VP (ADVP (AD 最)) (VP (VA 高))))) )!@#!@#!@#!@#比较_0(甲区,人口密度,最高)!@#比较!@#0_12-13!@#9-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-8
6-A-1!@#1980～2000年该城市人口密度的变化表现在	甲区增长速度最快!@#ed-mod!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 甲区 增长 速度 最 快!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 甲区 增长 速度 最 快!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 甲区 增长 速度 最 快!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 甲区 增长 速度 最 快!@#time DT NN NN NN DEG NN VV P loc NN NN AD VA!@#NT DT NN NN NN DEG NN VV P NN NN NN AD VA!@#0!@#0!@#9!@#!@#!@#!@#!@#( (IP (NP (NT 1980～2000年)) (NP (DNP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NN 人口) (NN 密度))) (DEG 的)) (NP (NN 变化))) (VP (VP (VV 表现) (PP (P 在) (NP (NP (NR 甲区)) (NP (NN 增长) (NN 速度))))) (VP (ADVP (AD 最)) (VP (VA 快))))) )!@#!@#!@#!@#比较_0(甲区,人口增长速度,最快)!@#比较!@#0_12-13!@#9-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-8
6-B!@#1980～2000年该城市人口密度的变化表现在	乙、丙区人口密度明显减小!@#None!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 乙 、 丙区 人口 密度 明显 减小!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 乙 、 丙区 人口 密度 明显 减小!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 乙 、 丙区 人口 密度 明显 减小!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 乙 、 丙区 人口 密度 明显 减小!@#time DT NN NN NN DEG NN VV P NN PU loc NN NN AD VV!@#NT DT NN NN NN DEG NN VV P NN PU NN NN NN AD VV!@#0!@#0!@#11!@#!@#!@#!@#!@#( (IP (IP (NP (NT 1980～2000年)) (NP (DNP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NN 人口) (NN 密度))) (DEG 的)) (NP (NN 变化))) (VP (VV 表现) (PP (P 在) (NP (NN 乙))))) (PU 、) (IP (NP (NP (NR 丙区)) (NP (NN 人口) (NN 密度))) (VP (ADVP (AD 明显)) (VP (VV 减小))))) )!@#!@#!@#!@#其他陈述_0(乙、丙区,人口密度,减小)!@#其他陈述!@#!@#9-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-8
6-C!@#1980～2000年该城市人口密度的变化表现在	人口密度向西、向南增长最快!@#None!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 向 西 、 向 南 增长 最 快!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 向 西 、 向 南 增长 最 快!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 向 西 、 向 南 增长 最 快!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 向 西 、 向 南 增长 最 快!@#time DT NN NN NN DEG NN NN P NN NN P NN PU P NN VV AD VA!@#NT DT NN NN NN DEG NN NN P NN NN P NN PU P NN VV AD VA!@#0!@#0!@#!@#!@#!@#!@#!@#( (IP (NP (NT 1980～2000年)) (NP (NP (DNP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NN 人口) (NN 密度))) (DEG 的)) (NP (NN 变化))) (NP (NN 表现))) (VP (PP (P 在) (NP (NN 人口) (NN 密度))) (PP (P 向) (NP (NN 西))) (PU 、) (PP (P 向) (NP (NN 南))) (VP (VV 增长) (VP (ADVP (AD 最)) (VP (VA 快)))))) )!@#!@#!@#!@#比较_0(人口密度,向西、向南, 增长最快)!@#比较!@#0_17-18!@#9-18!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-8
6-D!@#1980～2000年该城市人口密度的变化表现在	人口密度峰值由单中心向多中心变化!@#None!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 峰值 由 单 中心 向 多 中心 变化!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 峰值 由 单 中心 向 多 中心 变化!@#1980～2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 峰值 由 单 中心 向 多 中心 变化!@#1980 ～ 2000年 该 城市 人口 密度 的 变化 表现 在 人口 密度 峰值 由 单 中心 向 多 中心 变化!@#time DT NN NN NN DEG NN NN P NN VV NN P JJ NN P JJ NN NN!@#NT DT NN NN NN DEG NN NN P NN VV NN P JJ NN P JJ NN NN!@#0!@#0!@#!@#!@#!@#!@#!@#( (IP (NP (NT 1980～2000年)) (NP (NP (DNP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NN 人口) (NN 密度))) (DEG 的)) (NP (NN 变化))) (NP (NN 表现))) (VP (PP (P 在) (NP (NN 人口))) (VP (VV 密度) (NP (NP (NN 峰值)) (PP (PP (P 由) (NP (ADJP (JJ 单)) (NP (NN 中心)))) (PP (P 向) (NP (ADJP (JJ 多)) (NP (NN 中心))))) (NP (NN 变化)))))) )!@#!@#!@#!@#变化_0(人口密度峰值,有单中心向多中心,变化)!@#变化!@#0_18!@#9-18!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-8
7-A!@#该城市	甲区土地地价最低!@#None!@#该 城市 甲区 土地 地价 最 低!@#该 城市 甲区 土地 地价 最 低!@#该 城市 甲区 土地 地价 最 低!@#该 城市 甲区 土地 地价 最 低!@#DT NN loc NN NN AD VA!@#DT NN NN NN NN AD VA!@#!@#!@#2!@#!@#!@#!@#!@#( (IP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NR 甲区)) (NP (NN 土地))) (NP (NN 地价)) (VP (ADVP (AD 最)) (VP (VA 低)))) )!@#!@#!@#!@#比较_0(甲区,土地地价,最低)!@#比较!@#0_5-6!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#null!@#名词短语(包括时间/地点短语)!@#!@#!@#
7-B!@#该城市	乙区居住环境逐渐改善!@#None!@#该 城市 乙区 居住 环境 逐渐 改善!@#该 城市 乙区 居住 环境 逐渐 改善!@#该 城市 乙区 居住 环境 逐渐 改善!@#该 城市 乙区 居住 环境 逐渐 改善!@#DT NN loc VV NN AD VV!@#DT NN NN VV NN AD VV!@#!@#!@#2!@#!@#!@#!@#!@#( (IP (NP (DP (DT 该)) (NP (NN 城市))) (NP (CP (IP (NP (NR 乙区)) (VP (VV 居住)))) (NP (NN 环境))) (VP (ADVP (AD 逐渐)) (VP (VV 改善)))) )!@#!@#!@#!@#变化_0(乙区居住环境,#,逐渐改善)!@#变化!@#0_5!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
7-C!@#该城市	丙区适宜发展新兴工业区!@#None!@#该 城市 丙区 适宜 发展 新兴 工业区!@#该 城市 丙区 适宜 发展 新兴 工业区!@#该 城市 丙区 适宜 发展 新兴 工业区!@#该 城市 丙区 适宜 发展 新兴 工业区!@#DT NN loc VV VV JJ NN!@#DT NN NN VV VV JJ NN!@#!@#!@#2!@#!@#!@#!@#!@#( (IP (IP (NP (NP (DP (DT 该)) (NP (NN 城市))) (NP (NR 丙区))) (VP (VV 适宜))) (VP (VV 发展) (NP (ADJP (JJ 新兴)) (NP (NN 工业区))))) )!@#!@#!@#!@#其他陈述_0(该城市丙区,适宜发展,新兴工业区)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
7-D!@#该城市	向北扩展约36千米!@#None!@#该 城市 向 北 扩展 约 36千米!@#该 城市 向 北 扩展 约 36千米!@#该 城市 向北 扩展 约 36 千米!@#该 城市 向 北 扩展 约 36 千米!@#DT NN P NN VV AD num!@#DT NN P NN VV AD VV!@#!@#!@#!@#!@#!@#6!@#!@#( (IP (NP (DP (DT 该)) (NP (NN 城市))) (VP (PP (P 向) (NP (NN 北))) (VP (VV 扩展) (QP (ADVP (AD 约)) (QP (CD 36千米)))))) )!@#!@#!@#!@#运动_0(该城市,向北,扩展36千米)!@#运动!@#0_4!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
8-A!@#表中	班加罗尔气温年较差小!@#None!@#表 中 班加罗尔 气温 年较差 小!@#表 中 班加罗尔 气温 年较差 小!@#表 中 班加罗尔 气温年较差 小!@#表 中 班加罗尔 气温年较差 小!@#NN LC loc NN NN VA!@#NN LC NR NN NN VA!@#!@#!@#2!@#!@#!@#!@#!@#( (IP (NP (LCP (NP (NN 表)) (LC 中)) (NP (NP (NR 班加罗尔)) (NP (NN 气温) (NN 年较差)))) (VP (VA 小))) )!@#!@#!@#!@#其他陈述_0(班加罗尔,气温年较差,小)!@#其他陈述!@#!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#null!@#范围限定!@#!@#0-1!@#
