编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
5-B!@#暑假期间	西宁的正午太阳高度越来越小!@#None!@#暑假期间 西宁 的 正午太阳高度 越来越 小!@#暑假 期间 西宁 的 正午太阳高度 越来越 小!@#暑假 期间 西宁 的 正午太阳高度 越来越 小!@#暑假 期间 西宁 的 正午太阳高度 越来越 小!@#!@#NR NR DEG NN AD VA!@#0!@#!@#1!@#3!@#!@#!@#!@#!@#!@#!@#!@#变化_0(西宁的正午太阳高度,,越来越小)时间限定_1(暑假期间,0)!@#时间限定 变化!@#0_4!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-C!@#暑假期间	青岛日出东北且时刻越来越早!@#None!@#暑假期间 青岛 日出 东北 且 时刻 越来越 早!@#暑假 期间 青岛 日出 东北 且 时刻 越来越 早!@#暑假 期间 青岛 日出 东北 且 时刻 越来越 早!@#暑假 期间 青岛 日出 东北 且 时刻 越来越 早!@#!@#NN NR VV NN CC NN AD VA!@#0!@#!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(青岛日出东北且时刻越来越早)时间限定_1(暑假期间,0)!@#其他陈述 时间限定!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-D!@#暑假期间	北极圈内极昼的范围在扩大!@#None!@#暑假期间 北极圈 内 极昼 的 范围 在 扩大!@#暑假 期间 北极圈 内 极昼 的 范围 在 扩大!@#暑假 期间 北极圈 内 极昼 的 范围 在 扩大!@#暑假 期间 北极圈 内 极昼 的 范围 在 扩大!@#!@#CD NN LC NN DEG NN P VV!@#0!@#!@#1!@#3!@#!@#!@#!@#!@#!@#!@#!@#变化_0(北极圈内极昼的范围,,扩大)时间限定_1(暑假期间,0)!@#时间限定 变化!@#0_7!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
6-A!@#图中	郑州风向为东北风风速比长沙大!@#None!@#图 中 郑州 风向 为 东北风 风速 比 长沙 大!@#图 中 郑州 风向 为 东北风 风速 比 长沙 大!@#图 中 郑州 风向 为 东北风 风速 比 长 沙大!@#图 中 郑州 风向 为 东北风 风速 比 长沙 大!@#!@#NN LC NR NN VC NN NN P NR VA!@#!@#!@#2 8!@#5!@#!@#!@#!@#!@#!@#!@#!@#指示_0(郑州风向,东北风)比较_1(郑州,风速,长沙,,大)!@#比较 指示!@#1_7 0_4!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#自定义类别!@#!@#0-1!@#
6-B!@#图中	武汉被暖气团控制气温比福州高!@#None!@#图 中 武汉 被 暖气团 控制 气温 比 福州 高!@#图 中 武汉 被 暖气团 控制 气温 比 福州 高!@#图 中武汉 被 暖气团 控制 气温 比 福州 高!@#图 中 武汉 被 暖气团 控制 气温 比 福州 高!@#!@#NN LC NR LB NN VV NN P NR VA!@#!@#!@#2 8!@#4!@#!@#!@#!@#!@#!@#!@#!@#比较_0(武汉,气温,福州,,高)其他陈述_1(武汉被暖气团控制)!@#其他陈述 比较!@#0_7!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-1!@#
6-C!@#图中	北京气温日较差比平壤小!@#None!@#图 中 北京 气温日较差 比 平壤 小!@#图 中 北京 气温日较差 比 平壤 小!@#图 中 北京 气温日较差 比 平壤 小!@#图 中 北京 气温日较差 比 平壤 小!@#!@#NN LC NR NN P NN VA!@#!@#!@#2 5!@#3!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京,气温日较差,平壤,,小)!@#比较!@#0_4!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-1!@#
6-D!@#图中	一个月后北京将进入多雨季节!@#None!@#图 中 一个月 后 北京 将 进入 多雨 季节!@#图 中 一 个 月 后 北京 将 进入 多雨 季节!@#图 中 一 个 月 后 北京 将 进入 多雨 季节!@#图 中 一 个 月 后 北京 将 进入 多雨 季节!@#!@#NN LC NT LC NR AD VV JJ NN!@#2!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(一个月后北京,将进入,多雨季节)!@#其他陈述!@#!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-1!@#
7-A!@#该地区	地质形成过程为沉积作用、流水侵蚀、地壳上升!@#None!@#该地区 地质 形成 过程 为 沉积作用 、 流水侵蚀 、 地壳上升!@#该 地区 地质 形成 过程 为 沉积作用 、 流水侵蚀 、 地壳上升!@#该 地区 地质 形成 过程 为 沉积作用 、 流水侵蚀 、 地壳 上升!@#该 地区 地质 形成 过程 为 沉积作用 、 流水侵蚀 、 地壳 上升!@#!@#NN NN NN NN VC NN PU NN PU NN!@#!@#!@#0!@#1 5 7 9!@#!@#!@#!@#!@#!@#!@#!@#指示_0(该地区地质形成过程,沉积作用、流水侵蚀、地壳上升)!@#指示!@#0_4!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#名词短语(包括时间/地点短语)!@#!@#!@#
7-B!@#该地区	流水溶蚀形成峰林、溶洞、山间盆地、钟乳石!@#None!@#该地区 流水 溶蚀 形成 峰林 、 溶洞 、 山间盆地 、 钟乳石!@#该 地区 流水 溶蚀 形成 峰林 、 溶洞 、 山间盆地 、 钟乳石!@#该 地区 流水 溶蚀 形成 峰林 、 溶洞 、 山间盆地 、 钟乳石!@#该 地区 流水 溶蚀 形成 峰林 、 溶洞 、 山间盆地 、 钟乳石!@#!@#NN NN NN VV NN PU NN PU NN PU NN!@#!@#!@#0!@#1 4 6 8 10!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(该地区流水溶蚀,形成,峰林、溶洞、山间盆地、钟乳石)!@#其他陈述!@#!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
7-C!@#该地区	河流渗漏成为地下河不参与海陆间水循环!@#None!@#该地区 河流 渗漏 成为 地下河 不 参与 海陆间水循环!@#该 地区 河流 渗漏 成为 地下河 不 参与 海陆间水循环!@#该 地区 河流 渗漏 成为 地下 河 不 参与 海陆间水循环!@#该 地区 河流 渗漏 成为 地下 河 不 参与 海陆间水循环!@#!@#NN NN NN VV NN AD VV NN!@#!@#!@#0!@#4 7!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(该地区河流渗漏成为地下河不参与海陆间水循环)!@#其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
7-D!@#该地区	峡谷是由构造下沉和流水侵蚀共同作用形成!@#None!@#该地区 峡谷 是 由 构造下沉 和 流水侵蚀 共同 作用 形成!@#该 地区 峡谷 是 由 构造下沉 和 流水侵蚀 共同 作用 形成!@#该 地区 峡谷 是 由 构造 下沉 和 流水侵蚀 共同 作用 形成!@#该 地区 峡谷 是 由 构造 下沉 和 流水侵蚀 共同 作用 形成!@#!@#NN NN VC P NN CC NN NN NN VV!@#!@#!@#0!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(该地区峡谷是由构造下沉和流水侵蚀共同作用形成)!@#其他陈述!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
8-A!@#该地区地表水资源缺乏的原因	土层厚、植被多，蓄水能力强!@#y!@#该地区 地表水资源 缺乏 的 原因 土层 厚 、 植被 多 ， 蓄水 能力 强!@#该 地区 地表水资源 缺乏 的 原因 土层 厚 、 植被 多 ， 蓄水 能力 强!@#该 地区 地表水 资源 缺乏 的 原因 土 层厚 、 植被 多 ， 蓄水 能力 强!@#该 地区 地表水 资源 缺乏 的 原因 土 层厚 、 植被 多 ， 蓄水 能力 强!@#!@#NN NN VV DEC NN NN NN PU NN VA PU NN NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,土层厚、植被多，蓄水能力强)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,土层厚、植被多，蓄水能力强)!@#指示!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@# null!@#名词短语(包括时间/地点短语)!@#!@#!@#
8-A-0!@#该地区地表水资源缺乏的原因	土层厚、植被多!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 土层 厚 、 植被 多!@#该 地区 地表水资源 缺乏 的 原因 土层 厚 、 植被 多!@#该 地区 地表水 资源 缺乏 的 原因 土 层厚 、 植被 多!@#该 地区 地表水 资源 缺乏 的 原因 土 层厚 、 植被 多!@#!@#NN NN VV DEC NN NN NN PU NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,土层厚、植被多)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,土层厚、植被多)!@#指示!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
8-A-1!@#该地区地表水资源缺乏的原因	蓄水能力强!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 蓄水 能力 强!@#该 地区 地表水资源 缺乏 的 原因 蓄水 能力 强!@#该 地区 地表水 资源 缺乏 的 原因 蓄水 能力 强!@#该 地区 地表水 资源 缺乏 的 原因 蓄水 能力 强!@#!@#NN NN VV DEC NN NN NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,蓄水能力强)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,蓄水能力强)!@#指示!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-B!@#该地区地表水资源缺乏的原因	多溶洞、暗河，地表水流失快!@#y!@#该地区 地表水资源 缺乏 的 原因 多 溶洞 、 暗河 ， 地表水 流失 快!@#该 地区 地表水资源 缺乏 的 原因 多 溶洞 、 暗河 ， 地表水 流失 快!@#该 地区 地表水 资源 缺乏 的 原因 多 溶洞 、 暗河 ， 地表水 流失快!@#该 地区 地表水 资源 缺乏 的 原因 多 溶洞 、 暗河 ， 地表水 流失快!@#!@#NN NN VV DEC NN AD NN PU NR PU NN NN VA!@#!@#!@#0!@#1 6 8 10!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,多溶洞、暗河，地表水流失快)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,多溶洞、暗河，地表水流失快)!@#指示!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
8-B-0!@#该地区地表水资源缺乏的原因	多溶洞、暗河!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 多 溶洞 、 暗河!@#该 地区 地表水资源 缺乏 的 原因 多 溶洞 、 暗河!@#该 地区 地表水 资源 缺乏 的 原因 多 溶洞 、 暗河!@#该 地区 地表水 资源 缺乏 的 原因 多 溶洞 、 暗河!@#!@#NN NN VV DEC NN AD NN PU NN!@#!@#!@#0!@#1 6 8!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,多溶洞、暗河)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,多溶洞、暗河)!@#指示!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
8-B-1!@#该地区地表水资源缺乏的原因	地表水流失快!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 地表水 流失 快!@#该 地区 地表水资源 缺乏 的 原因 地表水 流失 快!@#该 地区 地表水 资源 缺乏 的 原因 地表水 流失快!@#该 地区 地表水 资源 缺乏 的 原因 地表水 流失快!@#!@#NN NN VV DEC NN NN NN VA!@#!@#!@#0!@#1 5!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,地表水流失快)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,地表水流失快)!@#指示!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-C!@#该地区地表水资源缺乏的原因	年降水量较丰富，季节变化大!@#y!@#该地区 地表水资源 缺乏 的 原因 年降水量 较 丰富 ， 季节 变化 大!@#该 地区 地表水资源 缺乏 的 原因 年降水量 较 丰富 ， 季节 变化 大!@#该 地区 地表水 资源 缺乏 的 原因 年降水量 较 丰富 ， 季节 变化 大!@#该 地区 地表水 资源 缺乏 的 原因 年降水量 较 丰富 ， 季节 变化 大!@#!@#NN NN VV DEC NN NN AD VA PU NN NN VA!@#!@#!@#0!@#1 5!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,年降水量较丰富，季节变化大)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,年降水量较丰富，季节变化大)!@#指示!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
8-C-0!@#该地区地表水资源缺乏的原因	年降水量较丰富!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 年降水量 较 丰富!@#该 地区 地表水资源 缺乏 的 原因 年降水量 较 丰富!@#该 地区 地表水 资源 缺乏 的 原因 年降水量 较 丰富!@#该 地区 地表水 资源 缺乏 的 原因 年降水量 较 丰富!@#!@#NN NN VV DEC NN NN AD VA!@#!@#!@#0!@#1 5!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,年降水量较丰富)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,年降水量较丰富)!@#指示!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-C-1!@#该地区地表水资源缺乏的原因	年降水量季节变化大!@#ed-mod!@#该地区 地表水资源 缺乏 的 原因 年降水量 季节 变化 大!@#该 地区 地表水资源 缺乏 的 原因 年降水量 季节 变化 大!@#该 地区 地表水 资源 缺乏 的 原因 年降水量 季节 变化 大!@#该 地区 地表水 资源 缺乏 的 原因 年降水量 季节 变化 大!@#!@#NN NN VV DEC NN NN NN NN VA!@#!@#!@#0!@#1 5!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,季节变化大)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,季节变化大)!@#指示!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-D!@#该地区地表水资源缺乏的原因	人口密集，水田面积大，用水量大!@#y!@#该地区 地表水资源 缺乏 的 原因 人口 密集 ， 水田 面积 大 ， 用水量 大!@#该 地区 地表水资源 缺乏 的 原因 人口 密集 ， 水田 面积 大 ， 用水量 大!@#该 地区 地表水 资源 缺乏 的 原因 人口 密集 ， 水田 面积 大 ， 用水量 大!@#该 地区 地表水 资源 缺乏 的 原因 人口 密集 ， 水田 面积 大 ， 用水量 大!@#!@#NN NN VV DEC NN NN VA PU NN NN VA PU NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,人口密集，水田面积大，用水量大)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,人口密集，水田面积大，用水量大)!@#指示!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
8-D-0!@#该地区地表水资源缺乏的原因	人口密集!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 人口 密集!@#该 地区 地表水资源 缺乏 的 原因 人口 密集!@#该 地区 地表水 资源 缺乏 的 原因 人口 密集!@#该 地区 地表水 资源 缺乏 的 原因 人口 密集!@#!@#NN NN VV DEC NN NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,人口密集)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,人口密集)!@#指示!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-D-1!@#该地区地表水资源缺乏的原因	水田面积大!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 水田 面积 大!@#该 地区 地表水资源 缺乏 的 原因 水田 面积 大!@#该 地区 地表水 资源 缺乏 的 原因 水田 面积 大!@#该 地区 地表水 资源 缺乏 的 原因 水田 面积 大!@#!@#NN NN VV DEC NN NN NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,水田面积大)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,水田面积大)!@#指示!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-D-2!@#该地区地表水资源缺乏的原因	用水量大!@#ed-ori!@#该地区 地表水资源 缺乏 的 原因 用水量 大!@#该 地区 地表水资源 缺乏 的 原因 用水量 大!@#该 地区 地表水 资源 缺乏 的 原因 用水量 大!@#该 地区 地表水 资源 缺乏 的 原因 用水量 大!@#!@#NN NN VV DEC NN NN VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#原因_0(该地区地表水资源缺乏,用水量大)!@#原因!@#0_4!@#指示_0(该地区地表水资源缺乏的原因,用水量大)!@#指示!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-A!@#城市景观对城市气候的影响	建筑和地面易吸收太阳辐射，使气温升高!@#n!@#城市 景观 对 城市 气候 的 影响 建筑 和 地面 易 吸收 太阳辐射 ， 使 气温 升高!@#城市 景观 对 城市 气候 的 影响 建筑 和 地面 易 吸收 太阳辐射 ， 使 气温 升高!@#城市 景观 对 城市 气候 的 影响 建筑 和 地面 易 吸收 太阳辐射 ， 使 气温 升高!@#城市 景观 对 城市 气候 的 影响 建筑 和 地面 易 吸收 太阳辐射 ， 使 气温 升高!@#!@#NN NN P NN NN DEG NN NN CC NN AD VV NN PU VV NN VV!@#!@#!@#!@#12!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,建筑和地面易吸收太阳辐射，使气温升高)!@#影响!@#0_6!@#0-16!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@# null!@#名词短语(包括时间/地点短语)!@#!@#!@#
9-B!@#城市景观对城市气候的影响	由于气温高，缺少水汽，降水减少!@#n!@#城市 景观 对 城市 气候 的 影响 由于 气温 高 ， 缺少 水汽 ， 降水 减少!@#城市 景观 对 城市 气候 的 影响 由于 气温 高 ， 缺少 水汽 ， 降水 减少!@#城市 景观 对 城市 气候 的 影响 由于 气温 高 ， 缺少 水汽 ， 降水 减少!@#城市 景观 对 城市 气候 的 影响 由于 气温 高 ， 缺少 水汽 ， 降水 减少!@#!@#NN NN P NN NN DEG NN P NN VA PU VV NN PU NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,由于气温高，缺少水汽，降水减少)!@#影响!@#0_6!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#自定义类别!@#!@#!@#!@#!@#
9-C!@#城市景观对城市气候的影响	在高大建筑物之间风速会减弱!@#None!@#城市 景观 对 城市 气候 的 影响 在 高大 建筑物 之间 风速 会 减弱!@#城市 景观 对 城市 气候 的 影响 在 高大 建筑物 之间 风速 会 减弱!@#城市 景观 对 城市 气候 的 影响 在 高大 建筑物 之间 风速 会 减弱!@#城市 景观 对 城市 气候 的 影响 在 高大 建筑物 之间 风速 会 减弱!@#!@#NN NN P NN NN DEG NN P JJ NN LC NN VV VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,在高大建筑物之间风速会减弱)!@#影响!@#0_6!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
9-D!@#城市景观对城市气候的影响	降水少，晴天多，日照强!@#y!@#城市 景观 对 城市 气候 的 影响 降水 少 ， 晴天 多 ， 日照 强!@#城市 景观 对 城市 气候 的 影响 降水 少 ， 晴天 多 ， 日照 强!@#城市 景观 对 城市 气候 的 影响 降水 少 ， 晴天 多 ， 日照 强!@#城市 景观 对 城市 气候 的 影响 降水 少 ， 晴天 多 ， 日照 强!@#!@#NN NN P NN NN DEG NN NN VA PU NN VA PU NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,降水少，晴天多，日照强)!@#影响!@#0_6!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
9-D-0!@#城市景观对城市气候的影响	降水少!@#ed-ori!@#城市 景观 对 城市 气候 的 影响 降水 少!@#城市 景观 对 城市 气候 的 影响 降水 少!@#城市 景观 对 城市 气候 的 影响 降水 少!@#城市 景观 对 城市 气候 的 影响 降水 少!@#!@#NN NN P NN NN DEG NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,降水少)!@#影响!@#0_6!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-D-1!@#城市景观对城市气候的影响	晴天多!@#ed-ori!@#城市 景观 对 城市 气候 的 影响 晴天 多!@#城市 景观 对 城市 气候 的 影响 晴天 多!@#城市 景观 对 城市 气候 的 影响 晴天 多!@#城市 景观 对 城市 气候 的 影响 晴天 多!@#!@#NN NN P NN NN DEG NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,晴天多)!@#影响!@#0_6!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-D-2!@#城市景观对城市气候的影响	日照强!@#ed-ori!@#城市 景观 对 城市 气候 的 影响 日照 强!@#城市 景观 对 城市 气候 的 影响 日照 强!@#城市 景观 对 城市 气候 的 影响 日照 强!@#城市 景观 对 城市 气候 的 影响 日照 强!@#!@#NN NN P NN NN DEG NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市景观,城市气候,,日照强)!@#影响!@#0_6!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
10-A!@#人类通过改造下垫面能有效缓解“热岛”效应的措施	提高能源的利用率，改燃煤为燃气!@#y!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率 ， 改 燃煤 为 燃气!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率 ， 改 燃煤 为 燃气!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率 ， 改燃煤 为 燃气!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率 ， 改燃煤 为 燃气!@#!@#NN P NN NN VV AD VV PU NN PU NN DEG NN VV NN DEG NN PU VV NN VC NN!@#!@#!@#!@#8!@#!@#!@#!@#!@#对策_0(“热岛”效应,缓解,提高能源的利用率，改燃煤为燃气)!@#对策!@#0_12!@#指示_0(缓解“热岛”效应的措施,提高能源的利用率，改燃煤为燃气)!@#指示!@#!@#6-21!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@# null!@#名词短语(包括时间/地点短语)!@#!@#!@#0-5
10-A-0!@#人类通过改造下垫面能有效缓解“热岛”效应的措施	提高能源的利用率!@#ed-ori!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 提高 能源 的 利用率!@#!@#NN P NN NN VV AD VV PU NN PU NN DEG NN VV NN DEG NN!@#!@#!@#!@#8!@#!@#!@#!@#!@#对策_0(“热岛”效应,缓解,提高能源的利用率)!@#对策!@#0_12!@#指示_0(缓解“热岛”效应的措施,提高能源的利用率)!@#指示!@#!@#6-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#0-5
10-A-1!@#人类通过改造下垫面能有效缓解“热岛”效应的措施	改燃煤为燃气!@#ed-ori!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 改 燃煤 为 燃气!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 改 燃煤 为 燃气!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 改燃煤 为 燃气!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 改燃煤 为 燃气!@#!@#NN P NN NN VV AD VV PU NN PU NN DEC NN VV NN VC NN!@#!@#!@#!@#8!@#!@#!@#!@#!@#对策_0(“热岛”效应,缓解,改燃煤为燃气)!@#对策!@#0_12!@#指示_0(缓解“热岛”效应的措施,改燃煤为燃气)!@#指示!@#!@#6-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#0-5
10-B!@#人类通过改造下垫面能有效缓解“热岛”效应的措施	控制城市经济发展强度!@#None!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 控制 城市 经济 发展 强度!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 控制 城市 经济 发展 强度!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 控制 城市 经济 发展 强度!@#人类 通过 改造 下垫面 能 有效 缓解 “ 热岛 ” 效应 的 措施 控制 城市 经济 发展 强度!@#!@#NN P NN NN VV AD VV PU NN PU NN DEG NN VV NN NN NN NN!@#!@#!@#!@#8!@#!@#!@#!@#!@#对策_0(“热岛”效应,缓解,控制城市经济发展强度)!@#对策!@#0_12!@#指示_0(缓解“热岛”效应的措施,控制城市经济发展强度)!@#指示!@#!@#6-17!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#0-5
