编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
8-C!@#当中山站“第一次日出”时，若在天津观测太阳，太阳位于观察者的	西北方向!@#None!@#当 中山站 “ 第一 次 日出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西北 方向!@#当 中山站 “ 第一 次 日出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西北 方向!@#当 中山站 “ 第一 次日 出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西北 方向!@#当 中山站 “ 第一 次日 出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西北 方向!@#!@#P NR PU OD M VV PU LC PU CS P NR VV NN PU NN VV NN DEG NN NN!@#0 1 2 3 4 5 6 7!@#!@#11!@#13 15!@#!@#!@#!@#!@#!@#!@#!@#分布_0(当中山站“第一次日出”时，若在天津观测太阳，太阳,观察者的西北方向)!@#分布!@#0_16!@#0-20!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
8-D!@#当中山站“第一次日出”时，若在天津观测太阳，太阳位于观察者的	西南方向!@#None!@#当 中山站 “ 第一 次 日出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西南 方向!@#当 中山站 “ 第一 次 日出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西南 方向!@#当 中山站 “ 第一 次日 出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西南 方向!@#当 中山站 “ 第一 次日 出 ” 时 ， 若 在 天津 观测 太阳 ， 太阳 位于 观察者 的 西南 方向!@#!@#P NR PU OD M VV PU LC PU CS P NR VV NN PU NN VV NN DEG NN NN!@#0 1 2 3 4 5 6 7!@#!@#11!@#13 15!@#!@#!@#!@#!@#!@#!@#!@#分布_0(当中山站“第一次日出”时，若在天津观测太阳，太阳,观察者的西南方向)!@#分布!@#0_16!@#0-20!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-A!@#中山站极夜持续的时间是	30天左右!@#None!@#中山站 极夜 持续 的 时间 是 30 天 左右!@#中山站 极夜 持续 的 时间 是 30 天 左右!@#中山站 极夜 持续 的 时间 是 30 天左右!@#中山站 极夜 持续 的 时间 是 30 天左右!@#!@#NN NN VV DEC NN VC CD M LC!@#6 7 !@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(中山站极夜持续的时间,30天左右)!@#指示!@#0_5!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#5!@#!@#
9-B!@#中山站极夜持续的时间是	50天左右!@#None!@#中山站 极夜 持续 的 时间 是 50 天 左右!@#中山站 极夜 持续 的 时间 是 50 天 左右!@#中山站 极夜 持续 的 时间 是 50 天左右!@#中山站 极夜 持续 的 时间 是 50 天左右!@#!@#NN NN VV DEC NN VC CD M LC!@#6 7 !@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(中山站极夜持续的时间,50天左右)!@#指示!@#0_5!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-C!@#中山站极夜持续的时间是	70天左右!@#None!@#中山站 极夜 持续 的 时间 是 70 天 左右!@#中山站 极夜 持续 的 时间 是 70 天 左右!@#中山站 极夜 持续 的 时间 是 70 天左右!@#中山站 极夜 持续 的 时间 是 70 天左右!@#!@#NN NN VV DEC NN VC CD M LC!@#6 7 !@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(中山站极夜持续的时间,70天左右)!@#指示!@#0_5!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
9-D!@#中山站极夜持续的时间是	90天左右!@#None!@#中山站 极夜 持续 的 时间 是 90 天 左右!@#中山站 极夜 持续 的 时间 是 90 天 左右!@#中山站 极夜 持续 的 时间 是 90 天左右!@#中山站 极夜 持续 的 时间 是 90 天左右!@#!@#NN NN VV DEC NN VC CD M LC!@#6 7 !@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(中山站极夜持续的时间,90天左右)!@#指示!@#0_5!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
10-A!@#导致黄河入海水量变化的最主要原因是	上游水电站增多!@#None!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 上游 水电站 增多!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 上游 水电站 增多!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 上游 水电站 增多!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 上游 水电站 增多!@#!@#VV NR NN NN NN DEG JJ JJ NN VC NN NN VV!@#!@#!@#1!@#!@#!@#!@#!@#!@#原因_0(导致黄河入海水量变化,上游水电站增多)!@#原因!@#0_8!@#变化_0(上游水电站,,增多)!@#变化!@#0_12!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#名词短语+动词短语!@#9!@#!@#
10-B!@#导致黄河入海水量变化的最主要原因是	中游水土流失加剧!@#None!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 中游 水土流失 加剧!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 中游 水土流失 加剧!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 中游 水土流失 加剧!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 中游 水土流失 加剧!@#!@#VV NR NN NN NN DEG JJ JJ NN VC NN NN VV!@#!@#!@#1!@#11!@#!@#!@#!@#!@#原因_0(导致黄河入海水量变化,中游水土流失加剧)!@#原因!@#0_8!@#变化_0(中游水土流失,,加剧)!@#变化!@#0_12!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
10-C!@#导致黄河入海水量变化的最主要原因是	下游降水量减少!@#None!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 下游 降水量 减少!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 下游 降水量 减少!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 下游 降水量 减少!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 下游 降水量 减少!@#!@#VV NR NN NN NN DEG JJ JJ NN VC NN NN VV!@#!@#!@#1!@#!@#!@#!@#!@#!@#原因_0(导致黄河入海水量变化,下游降水量减少)!@#原因!@#0_8!@#变化_0(下游降水量,,减少)!@#变化!@#0_12!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
10-D!@#导致黄河入海水量变化的最主要原因是	流域内用水量增多!@#None!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 流域 内 用水量 增多!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 流域 内 用水量 增多!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 流域 内用 水量 增多!@#导致 黄河 入海 水量 变化 的 最 主要 原因 是 流域 内用 水量 增多!@#!@#VV NR NN NN NN DEG JJ JJ NN VC NN LC NN VV!@#!@#!@#1!@#!@#!@#!@#!@#!@#原因_0(导致黄河入海水量变化,流域内用水量增多)!@#原因!@#0_8!@#变化_0(流域内用水量,,增多)!@#变化!@#0_13!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
11-A!@#黄河入海水量减少带来的主要影响是	三角洲土壤盐渍化减轻!@#None!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲土壤 盐渍化 减轻!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲土壤 盐渍化 减轻!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲土壤 盐渍化 减轻!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲土壤 盐渍化 减轻!@#!@#NR NN NN VV VV DEC JJ NN VC CD NN VV!@#!@#!@#0!@#9 10!@#!@#!@#!@#!@#影响_0(黄河入海水量减少,#,#,三角洲土壤盐渍化减轻)!@#影响!@#0_7!@#变化_0(三角洲土壤盐渍化,,减轻)!@#变化!@#0_11!@#9-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#名词短语+动词短语!@#8!@#!@#
11-B!@#黄河入海水量减少带来的主要影响是	三角洲扩展速度减慢!@#None!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲 扩展 速度 减慢!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲 扩展 速度 减慢!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲 扩展 速度 减慢!@#黄河 入海 水量 减少 带来 的 主要 影响 是 三角洲 扩展 速度 减慢!@#!@#NR NN NN VV VV DEC JJ NN VC NN NN NN VV!@#!@#!@#0!@#!@#!@#!@#!@#!@#影响_0(黄河入海水量减少,#,#,三角洲扩展速度减慢)!@#影响!@#0_7!@#变化_0(三角洲扩展速度,#,减慢)!@#变化!@#0_12!@#9-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
11-C!@#黄河入海水量减少带来的主要影响是	入海口河水含沙量增加!@#None!@#黄河 入海 水量 减少 带来 的 主要 影响 是 入海口 河水 含沙量 增加!@#黄河 入海 水量 减少 带来 的 主要 影响 是 入海口 河水 含沙量 增加!@#黄河 入海 水量 减少 带来 的 主要 影响 是 入海口 河水 含沙量 增加!@#黄河 入海 水量 减少 带来 的 主要 影响 是 入海口 河水 含沙量 增加!@#!@#NR NN NN VV VV DEC JJ NN VC NN NN NN VV!@#!@#!@#0!@#9 11!@#!@#!@#!@#!@#影响_0(黄河入海水量减少,#,#,入海口河水含沙量增加)!@#影响!@#0_7!@#变化_0(入海口河水含沙量,#,增加)!@#变化!@#0_12!@#9-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
11-D!@#黄河入海水量减少带来的主要影响是	河口地区的气候变干!@#None!@#黄河 入海 水量 减少 带来 的 主要 影响 是 河口 地区 的 气候 变干!@#黄河 入海 水量 减少 带来 的 主要 影响 是 河口 地区 的 气候 变干!@#黄河 入海 水量 减少 带来 的 主要 影响 是 河口 地区 的 气候 变干!@#黄河 入海 水量 减少 带来 的 主要 影响 是 河口 地区 的 气候 变干!@#!@#NR NN NN VV VV DEC JJ NN VC NR NN DEG NN NN!@#!@#!@#0!@#12!@#!@#!@#!@#!@#影响_0(黄河入海水量减少,#,#,河口地区的气候变干)!@#影响!@#0_7!@#变化_0(河口地区的气候,#,变干)!@#变化!@#0_13!@#9-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
