编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
6-C!@#访问期间	我国各地昼长小于越南!@#None!@#访问 期间 我国 各 地 昼长 小于 越南!@#访问 期间 我国 各 地 昼长 小于 越南!@#访问 期间 我国 各 地 昼长 小于 越南!@#访问 期间 我国 各 地 昼长 小于 越南!@#!@#NN NN NR DT NN NN VV NR!@#0 1!@#!@#2 7!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)比较_1(,,,,)!@#时间限定 比较!@#1_6!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-D!@#访问期间	新加坡正午太阳高度大于河内!@#None!@#访问 期间 新加坡 正午太阳高度 大于 河内!@#访问 期间 新加坡 正午太阳高度 大于 河内!@#访问 期间 新加坡 正午太阳高度 大 于河内!@#访问 期间 新加坡 正午太阳高度 大于 河内!@#!@#NN NN NR NN VV NN!@#0 1!@#!@#2 5!@#3!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)比较_1(,,,,)!@#时间限定 比较!@#1_4!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-A!@#地形剖面示意图中M点对应左图中点	①!@#None!@#地形剖面 示意图 中 M点 对应 左图 中 点 ①!@#地形剖面 示意图 中 M点 对应 左图 中 点 ①!@#地形剖面 示意图 中 M点 对应 左图 中 点 ①!@#地形剖面 示意图 中 M点 对应 左图 中 点 ①!@#!@#NN NN LC NN NN NN LC M NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_4!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-B!@#地形剖面示意图中M点对应左图中点	②!@#None!@#地形剖面 示意图 中 M点 对应 左图 中 点 ②!@#地形剖面 示意图 中 M点 对应 左图 中 点 ②!@#地形剖面 示意图 中 M点 对应 左图 中 点 ②!@#地形剖面 示意图 中 M点 对应 左图 中 点 ②!@#!@#NN NN LC NN NN NN LC M NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_4!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-C!@#地形剖面示意图中M点对应左图中点	③!@#None!@#地形剖面 示意图 中 M点 对应 左图 中 点 ③!@#地形剖面 示意图 中 M点 对应 左图 中 点 ③!@#地形剖面 示意图 中 M点 对应 左图 中 点 ③!@#地形剖面 示意图 中 M点 对应 左图 中 点 ③!@#!@#NN NN LC NN NN NN LC M NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_4!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-D!@#地形剖面示意图中M点对应左图中点	④!@#None!@#地形剖面 示意图 中 M点 对应 左图 中 点 ④!@#地形剖面 示意图 中 M点 对应 左图 中 点 ④!@#地形剖面 示意图 中 M点 对应 左图 中 点 ④!@#地形剖面 示意图 中 M点 对应 左图 中 点 ④!@#!@#NN NN LC NN NN NN LC M NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_4!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-A!@#婆罗洲	东南部海域大陆架宽广!@#None!@#婆罗洲 东南部 海域 大陆架 宽广!@#婆罗洲 东南部 海域 大陆架 宽广!@#婆罗洲东南部 海域 大陆架 宽广!@#婆罗洲东南部 海域 大陆架 宽广!@#!@#NN NN NN NN VA!@#!@#!@#0!@#3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-B!@#婆罗洲	聚落多分布在沿海平原!@#None!@#婆罗洲 聚落 多 分布 在 沿海 平原!@#婆罗洲 聚落 多 分布 在 沿海 平原!@#婆罗洲聚落 多 分布 在 沿海 平原!@#婆罗洲聚落 多 分布 在 沿海 平原!@#!@#NN NN AD VV P NN NN!@#!@#!@#0!@#6!@#!@#!@#!@#!@#!@#!@#!@#分布_0(,)!@#分布!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-C!@#婆罗洲	甲河流程约为100公里!@#None!@#婆罗洲 甲河 流程 约 为 100 公里!@#婆罗洲 甲河 流程 约 为 100 公里!@#婆罗洲 甲河流 程约 为 100 公里!@#婆罗洲 甲河流 程约 为 100 公里!@#!@#NR NN NN AD VC CD M!@#!@#!@#0 1!@#!@#!@#5 6!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
8-D!@#婆罗洲	降水多，河流通航里程长!@#y!@#婆罗洲 降水 多 ， 河流 通航 里程 长!@#婆罗洲 降水 多 ， 河流 通航 里程 长!@#婆罗洲 降水 多 ， 河流 通航 里程 长!@#婆罗洲 降水 多 ， 河流 通航 里程 长!@#!@#NN NN VA PU NN NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-D-0!@#婆罗洲	降水多!@#ed-ori!@#婆罗洲 降水 多!@#婆罗洲 降水 多!@#婆罗洲 降水 多!@#婆罗洲 降水 多!@#!@#NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-2!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-D-1!@#婆罗洲	河流通航里程长!@#ed-ori!@#婆罗洲 河流 通航 里程 长!@#婆罗洲 河流 通航 里程 长!@#婆罗 洲河流 通航 里程 长!@#婆罗洲 河流 通航 里程 长!@#!@#NR NN NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-A!@#此时，	①地受弱偏南风影响!@#None!@#此时 ， ①地 受 弱偏南风 影响!@#此时 ， ①地 受 弱偏南风 影响!@#此时 ， ①地 受弱 偏南风 影响!@#此时 ， ①地 受弱 偏南风 影响!@#!@#NT PU NN VV NN NN!@#0!@#!@#2!@#4!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)影响_1(,,,)!@#时间限定 影响!@#1_3!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B!@#此时，	②地气压大于③地!@#None!@#此时 ， ②地 气压 大于 ③地!@#此时 ， ②地 气压 大于 ③地!@#此时 ， ②地 气压 大于 ③地!@#此时 ， ②地 气压 大于 ③地!@#!@#NT PU NN NN VV NN!@#0!@#!@#2 5!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)比较_1(,,,,)!@#时间限定 比较!@#1_4!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-C!@#此时，	③地正值阴雨天气!@#None!@#此时 ， ③地 正 值 阴雨 天气!@#此时 ， ③地 正 值 阴雨 天气!@#此时 ， ③地 正 值 阴雨 天气!@#此时 ， ③地 正 值 阴雨 天气!@#!@#NT PU NN AD VV NN NN!@#0!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D!@#此时，	④地云量大，气温低!@#y!@#此时 ， ④地 云量 大 ， 气温 低!@#此时 ， ④地 云量 大 ， 气温 低!@#此时 ， ④地 云量 大 ， 气温 低!@#此时 ， ④地 云量 大 ， 气温 低!@#!@#NT PU NN NN VA PU NN VA!@#0!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D-0!@#此时，	④地云量大!@#ed-ori!@#此时 ， ④地 云量 大!@#此时 ， ④地 云量 大!@#此时 ， ④地 云量 大!@#此时 ， ④地 云量 大!@#!@#NT PU NN NN VA!@#0!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#2-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D-1!@#此时，	④地气温低!@#ed-mod!@#此时 ， ④地 气温 低!@#此时 ， ④地 气温 低!@#此时 ， ④地 气温 低!@#此时 ， ④地 气温 低!@#!@#NT PU NN NN VA!@#0!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#2-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
10-①!@#此时，M地雪后发展起来的雾霾仍难以消散的主要原因有	逆温现象的存在!@#None!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 逆温 现象 的 存在!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 逆温 现象 的 存在!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 逆温 现象 的 存在!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 逆温 现象 的 存在!@#!@#NT PU NN AD VV VV DEC NN AD AD VV DEC JJ NN VE NN NN DEG NN!@#0!@#!@#2!@#7!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8 12!@#1-6
10-②!@#此时，M地雪后发展起来的雾霾仍难以消散的主要原因有	近地面空气湿度大!@#None!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 近地面 空气 湿度 大!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 近地面 空气 湿度 大!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 近 地面 空气 湿度 大!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 近 地面 空气 湿度 大!@#!@#NT PU NN AD VV VV DEC NN AD AD VV DEC JJ NN VE NN NN NN VA!@#0!@#!@#2!@#7!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8 12!@#1-6
10-③!@#此时，M地雪后发展起来的雾霾仍难以消散的主要原因有	东南风风力小!@#None!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 东南风 风力 小!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 东南风 风力 小!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 东南风 风力 小!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 东南风 风力 小!@#!@#NT PU NN AD VV VV DEC NN AD AD VV DEC JJ NN VE NN NN VA!@#0!@#!@#2!@#7 15!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8 12!@#1-6
10-④!@#此时，M地雪后发展起来的雾霾仍难以消散的主要原因有	山地阻挡了污染物扩散!@#None!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 山地 阻挡 了 污染物 扩散!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 山地 阻挡 了 污染物 扩散!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 山地 阻挡 了 污染物 扩散!@#此时 ， M地 雪后 发展 起来 的 雾霾 仍 难以 消散 的 主要 原因 有 山地 阻挡 了 污染物 扩散!@#!@#NT PU NN AD VV VV DEC NN AD AD VV DEC JJ NN VE NN VV AS NN NN!@#0!@#!@#2!@#7 15!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#8 12!@#1-6
11-A!@#图示四地纬度由低到高依次为	甲、乙、丁、丙!@#None!@#图示 四 地 纬度 由 低 到 高 依次 为 甲 、 乙 、 丁 、 丙!@#图示 四 地 纬度 由 低 到 高 依次 为 甲 、 乙 、 丁 、 丙!@#图示 四 地 纬度 由 低 到 高 依次 为 甲 、 乙 、 丁 、 丙!@#图示 四 地 纬度 由 低 到 高 依次 为 甲 、 乙 、 丁 、 丙!@#!@#VV CD NN NN P VA P JJ NN VC NN PU NN PU NN PU NN!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_8-9!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
11-B!@#图示四地纬度由低到高依次为	乙、丁、丙、甲!@#None!@#图示 四 地 纬度 由 低 到 高 依次 为 乙 、 丁 、 丙 、 甲!@#图示 四 地 纬度 由 低 到 高 依次 为 乙 、 丁 、 丙 、 甲!@#图示 四 地 纬度 由 低 到 高 依次 为 乙 、 丁 、 丙 、 甲!@#图示 四 地 纬度 由 低 到 高 依次 为 乙 、 丁 、 丙 、 甲!@#!@#VV CD NN NN P VA P JJ NN VC NN PU NN PU NN PU NN!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_8-9!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
11-C!@#图示四地纬度由低到高依次为	丙、甲、乙、丁!@#None!@#图示 四 地 纬度 由 低 到 高 依次 为 丙 、 甲 、 乙 、 丁!@#图示 四 地 纬度 由 低 到 高 依次 为 丙 、 甲 、 乙 、 丁!@#图示 四 地 纬度 由 低 到 高 依次 为 丙 、 甲 、 乙 、 丁!@#图示 四 地 纬度 由 低 到 高 依次 为 丙 、 甲 、 乙 、 丁!@#!@#VV CD NN NN P VA P JJ NN VC NN PU NN PU NN PU NN!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_8-9!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
11-D!@#图示四地纬度由低到高依次为	丁、丙、甲、乙!@#None!@#图示 四 地 纬度 由 低 到 高 依次 为 丁 、 丙 、 甲 、 乙!@#图示 四 地 纬度 由 低 到 高 依次 为 丁 、 丙 、 甲 、 乙!@#图示 四 地 纬度 由 低 到 高 依次为 丁 、 丙 、 甲 、 乙!@#图示 四 地 纬度 由 低 到 高 依次为 丁 、 丙 、 甲 、 乙!@#!@#VV CD NN NN P VA P JJ NN VC NN PU NN PU NN PU NN!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_8-9!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
12-A!@#图示	甲地位于中纬度大陆西岸!@#None!@#图示 甲地 位于 中纬度 大陆 西岸!@#图示 甲地 位于 中纬度 大陆 西岸!@#图示 甲地 位于 中纬度 大陆 西岸!@#图示 甲地 位于 中纬度 大陆 西岸!@#!@#VV NN VV NN NN NN!@#!@#!@#1!@#3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#1-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
12-B!@#图示	乙地可能为非洲南端好望角!@#None!@#图示 乙地 可能 为 非洲南端好望角!@#图示 乙地 可能 为 非洲 南端 好望角!@#图示 乙地 可能 为 非洲 南端 好望角!@#图示 乙地 可能 为 非洲 南端 好望角!@#!@#VV NN AD VC CD!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#1-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0 2!@#
12-C!@#图示	丙地地处南美洲太平洋沿岸!@#None!@#图示 丙地 地处 南美洲 太平洋 沿岸!@#图示 丙地 地处 南美洲 太平洋 沿岸!@#图示 丙地 地处 南美洲 太平洋 沿岸!@#图示 丙地 地处 南美洲 太平洋 沿岸!@#!@#VV NN VV NR NN NN!@#!@#!@#1 3 4!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#1-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
12-D!@#图示	丁地地处非洲撒哈拉地区!@#None!@#图示 丁地 地处 非洲撒哈拉地区!@#图示 丁地 地处 非洲 撒哈拉 地区!@#图示 丁地 地处 非洲 撒哈拉 地区!@#图示 丁地 地处 非洲 撒哈拉 地区!@#!@#VV NN VV NR!@#!@#!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#1-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
13-A!@#图示四地	甲地自然植被以针叶林为主!@#None!@#图示 四 地 甲地 自然 植被 以 针叶林 为主!@#图示 四 地 甲地 自然 植被 以 针叶林 为主!@#图示 四 地 甲地 自然 植被 以 针叶林 为主!@#图示 四 地 甲地 自然 植被 以 针叶林 为主!@#!@#VV CD NN NN NN NN P NN VV!@#!@#!@#3!@#7!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#3-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
13-B!@#图示四地	乙地河流水系发达!@#None!@#图示 四 地 乙地 河流 水系 发达!@#图示 四 地 乙地 河流 水系 发达!@#图示 四 地 乙地 河流 水系 发达!@#图示 四 地 乙地 河流 水系 发达!@#!@#VV CD NN NN NN NN VA!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#3-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
13-C!@#图示四地	丙地可种植喜热耐旱的作物!@#None!@#图示 四 地 丙地 可 种植 喜热 耐旱 的 作物!@#图示 四 地 丙地 可 种植 喜热 耐旱 的 作物!@#图示 四 地 丙地 可 种植 喜热 耐旱 的 作物!@#图示 四 地 丙地 可 种植 喜热 耐旱 的 作物!@#!@#VV CD NN NN VV VV NN NN DEG NN!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#3-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
13-D!@#图示四地	丁地商品谷物农业发达!@#None!@#图示 四 地 丁地 商品谷物农业 发达!@#图示 四 地 丁地 商品谷物农业 发达!@#图示 四 地 丁地 商品谷物农业 发达!@#图示 四 地 丁地 商品谷物农业 发达!@#!@#VV CD NN NN NN VA!@#!@#!@#3!@#4!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#3-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-2!@#
14-A!@#图中洋流所在的大洋环流	自北向南流动!@#None!@#图 中 洋流 所在 的 大洋环流 自 北 向 南 流动!@#图 中 洋流 所在 的 大洋环流 自 北 向 南 流动!@#图 中洋流 所在 的 大 洋环流 自 北 向 南 流动!@#图 中 洋流 所在 的 大洋 环流 自 北 向 南 流动!@#!@#NN LC NN VV DEC NN P NN P NN NN!@#!@#!@#!@#2 5!@#!@#!@#!@#!@#!@#!@#!@#运动_0(,,)!@#运动!@#0_10!@#2-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
14-B!@#图中洋流所在的大洋环流	东侧为暖流!@#None!@#图 中 洋流 所在 的 大洋环流 东侧 为 暖流!@#图 中 洋流 所在 的 大洋环流 东侧 为 暖流!@#图 中洋流 所在 的 大 洋环流 东侧 为 暖流!@#图 中 洋流 所在 的 大洋 环流 东侧 为 暖流!@#!@#NN LC NN VV DEC NN NN VC NN!@#!@#!@#!@#2 5 8!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
14-C!@#图中洋流所在的大洋环流	呈逆时针流动!@#None!@#图 中 洋流 所在 的 大洋环流 呈 逆时针 流动!@#图 中 洋流 所在 的 大洋环流 呈 逆时针 流动!@#图 中洋流 所在 的 大 洋环流 呈 逆时 针流动!@#图 中 洋流 所在 的 大洋 环流 呈 逆时 针流动!@#!@#NN LC NN VV DEC NN VV NN NN!@#!@#!@#!@#2 5!@#!@#!@#!@#!@#!@#!@#!@#运动_0(,,)!@#运动!@#0_8!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
14-D!@#图中洋流所在的大洋环流	呈顺时针流动!@#None!@#图 中 洋流 所在 的 大洋环流 呈 顺时针 流动!@#图 中 洋流 所在 的 大洋环流 呈 顺时针 流动!@#图 中洋流 所在 的 大 洋环流 呈 顺时 针流动!@#图 中 洋流 所在 的 大洋 环流 呈 顺时 针流动!@#!@#NN LC NN VV DEC NN VV NN NN!@#!@#!@#!@#2 5!@#!@#!@#!@#!@#!@#!@#!@#运动_0(,,)!@#运动!@#0_8!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
15-A!@#自然带由①-②-③-④的变化体现	由赤道到两极的地域分异规律!@#None!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 赤道 到 两极 的 地域 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 赤道 到 两极 的 地域 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 赤道 到 两极 的 地域 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 赤道 到 两极 的 地域 分异 规律!@#!@#NN P NN PU NN PU NN PU NN DEG NN NN P NN P NN DEG NN NN NN!@#!@#!@#!@#0 13 15!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
15-B!@#自然带由①-②-③-④的变化体现	由沿海向内陆的地域分异规律!@#None!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 沿海 向 内陆 的 地域 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 沿海 向 内陆 的 地域 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 沿海 向 内陆 的 地域 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 沿海 向 内陆 的 地域 分异 规律!@#!@#NN P NN PU NN PU NN PU NN DEG NN NN P NN P NN DEG NN NN NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
15-C!@#自然带由①-②-③-④的变化体现	由山麓向山顶的垂直分异规律!@#None!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 山麓 向 山顶 的 垂直 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 山麓 向 山顶 的 垂直 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 山麓 向 山顶 的 垂直 分异 规律!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 山麓 向 山顶 的 垂直 分异 规律!@#!@#NN P NN PU NN PU NN PU NN DEG NN NN P NN P NN DEG JJ NN NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
15-D!@#自然带由①-②-③-④的变化体现	由洋流影响下的非地带性现象!@#None!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 洋流 影响 下 的 非地带性 现象!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 洋流 影响 下 的 非地带性 现象!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 洋流 影响 下 的 非地带性 现象!@#自然带 由 ① - ② - ③ - ④ 的 变化 体现 由 洋流 影响 下 的 非地带性 现象!@#!@#NN P NN PU NN PU NN PU NN DEG NN NN P NN NN LC DEG NN NN!@#!@#!@#!@#0 13!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
16-A!@#图中河段	R1流速快于R2!@#None!@#图 中 河段 R1 流速 快于 R2!@#图 中 河段 R1 流速 快于 R2!@#图 中 河段 R1 流速 快于 R2!@#图 中 河段 R1 流速 快于 R2!@#!@#NN LC NN NN NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_5!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
16-B!@#图中河段	R1径流量大于R2!@#None!@#图 中 河段 R1 径流量 大于 R2!@#图 中 河段 R1 径流量 大于 R2!@#图 中 河段 R1 径流量 大于 R2!@#图 中 河段 R1 径流量 大于 R2!@#!@#NN LC NN NN NN VV NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_5!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
16-C!@#图中河段	R1含沙量小于R3!@#None!@#图 中 河段 R1 含沙量 小于 R3!@#图 中 河段 R1 含沙量 小于 R3!@#图 中 河段 R1 含沙量 小于 R3!@#图 中 河段 R1 含沙量 小于 R3!@#!@#NN LC NN NN NN VV NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_5!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
16-D!@#图中河段	R2结冰期长于R3!@#None!@#图 中 河段 R2 结冰期 长于 R3!@#图 中 河段 R2 结冰期 长于 R3!@#图 中 河段 R2 结冰期 长于 R3!@#图 中 河段 R2 结冰期 长于 R3!@#!@#NN LC NN NN NN VV NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_5!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
